workers=256
worker	slot	stage	logical_task
244	89	51	244
244	90	51	500
244	91	51	756
244	92	51	1012
244	93	51	1268
244	94	51	1524
244	95	51	1780
244	96	51	2036
244	97	52	244
244	98	52	500
244	99	54	244
244	100	54	500
244	101	53	244
244	102	53	500
244	103	55	244
244	104	55	500
244	105	55	756
244	106	55	1012
244	107	55	1268
244	108	55	1524
244	109	55	1780
244	110	55	2036
244	111	56	244
244	112	56	500
244	113	59	244
244	114	59	500
244	115	59	756
244	116	59	1012
244	117	59	1268
244	118	59	1524
244	119	59	1780
244	120	61	244
244	121	61	500
244	122	61	756
244	123	61	1012
244	124	61	1268
244	125	61	1524
244	126	61	1780
244	127	64	244
244	128	64	500
244	129	67	244
244	130	67	500
244	131	71	116
244	132	73	244
244	133	73	500
244	134	73	756
244	135	73	1012
244	136	73	1268
244	137	73	1524
244	138	73	1780
244	139	73	2036
244	140	74	244
244	141	74	500
244	142	76	244
244	143	76	500
244	144	75	244
244	145	75	500
244	146	77	244
244	147	77	500
244	148	77	756
244	149	77	1012
244	150	77	1268
244	151	77	1524
244	152	77	1780
244	153	77	2036
244	154	78	244
244	155	78	500
244	156	81	244
244	157	81	500
244	158	81	756
244	159	81	1012
244	160	81	1268
244	161	81	1524
244	162	81	1780
244	163	83	244
244	164	83	500
244	165	83	756
244	166	83	1012
244	167	83	1268
244	168	83	1524
244	169	83	1780
244	170	86	244
244	171	86	500
245	0	1	245
245	1	1	501
245	2	5	117
245	3	7	245
245	4	7	501
245	5	7	757
245	6	7	1013
245	7	7	1269
245	8	7	1525
245	9	7	1781
245	10	7	2037
245	11	8	245
245	12	8	501
245	13	10	245
245	14	10	501
245	15	9	245
245	16	9	501
245	17	11	245
245	18	11	501
245	19	11	757
245	20	11	1013
245	21	11	1269
245	22	11	1525
245	23	11	1781
245	24	11	2037
245	25	12	245
245	26	12	501
245	27	15	245
245	28	15	501
245	29	15	757
245	30	15	1013
245	31	15	1269
245	32	15	1525
245	33	15	1781
245	34	17	245
245	35	17	501
245	36	17	757
245	37	17	1013
245	38	17	1269
245	39	17	1525
245	40	17	1781
245	41	20	245
245	42	20	501
245	43	23	245
245	44	23	501
245	45	27	117
245	46	29	245
245	47	29	501
245	48	29	757
245	49	29	1013
245	50	29	1269
245	51	29	1525
245	52	29	1781
245	53	29	2037
245	54	30	245
245	55	30	501
245	56	32	245
245	57	32	501
245	58	31	245
245	59	31	501
245	60	33	245
245	61	33	501
245	62	33	757
245	63	33	1013
245	64	33	1269
245	65	33	1525
245	66	33	1781
245	67	33	2037
245	68	34	245
245	69	34	501
245	70	37	245
245	71	37	501
245	72	37	757
245	73	37	1013
245	74	37	1269
245	75	37	1525
245	76	37	1781
245	77	39	245
245	78	39	501
245	79	39	757
245	80	39	1013
245	81	39	1269
245	82	39	1525
245	83	39	1781
245	84	42	245
245	85	42	501
245	86	45	245
245	87	45	501
245	88	49	117
245	89	51	245
245	90	51	501
245	91	51	757
245	92	51	1013
245	93	51	1269
245	94	51	1525
245	95	51	1781
245	96	51	2037
245	97	52	245
245	98	52	501
245	99	54	245
245	100	54	501
245	101	53	245
245	102	53	501
245	103	55	245
245	104	55	501
245	105	55	757
245	106	55	1013
245	107	55	1269
245	108	55	1525
245	109	55	1781
245	110	55	2037
245	111	56	245
245	112	56	501
245	113	59	245
245	114	59	501
245	115	59	757
245	116	59	1013
245	117	59	1269
245	118	59	1525
245	119	59	1781
245	120	61	245
245	121	61	501
245	122	61	757
245	123	61	1013
245	124	61	1269
245	125	61	1525
245	126	61	1781
245	127	64	245
245	128	64	501
245	129	67	245
245	130	67	501
245	131	71	117
245	132	73	245
245	133	73	501
245	134	73	757
245	135	73	1013
245	136	73	1269
245	137	73	1525
245	138	73	1781
245	139	73	2037
245	140	74	245
245	141	74	501
245	142	76	245
245	143	76	501
245	144	75	245
245	145	75	501
245	146	77	245
245	147	77	501
245	148	77	757
245	149	77	1013
245	150	77	1269
245	151	77	1525
245	152	77	1781
245	153	77	2037
245	154	78	245
245	155	78	501
245	156	81	245
245	157	81	501
245	158	81	757
245	159	81	1013
245	160	81	1269
245	161	81	1525
245	162	81	1781
245	163	83	245
245	164	83	501
245	165	83	757
245	166	83	1013
245	167	83	1269
245	168	83	1525
245	169	83	1781
245	170	86	245
245	171	86	501
246	0	1	246
246	1	1	502
246	2	5	118
246	3	7	246
246	4	7	502
246	5	7	758
246	6	7	1014
246	7	7	1270
246	8	7	1526
246	9	7	1782
246	10	7	2038
246	11	8	246
246	12	8	502
246	13	10	246
246	14	10	502
246	15	9	246
246	16	9	502
246	17	11	246
246	18	11	502
246	19	11	758
246	20	11	1014
246	21	11	1270
246	22	11	1526
246	23	11	1782
246	24	11	2038
246	25	12	246
246	26	12	502
246	27	15	246
246	28	15	502
246	29	15	758
246	30	15	1014
246	31	15	1270
246	32	15	1526
246	33	15	1782
246	34	17	246
246	35	17	502
246	36	17	758
246	37	17	1014
246	38	17	1270
246	39	17	1526
246	40	17	1782
246	41	20	246
246	42	20	502
246	43	23	246
246	44	23	502
246	45	27	118
246	46	29	246
246	47	29	502
246	48	29	758
246	49	29	1014
246	50	29	1270
246	51	29	1526
246	52	29	1782
246	53	29	2038
246	54	30	246
246	55	30	502
246	56	32	246
246	57	32	502
246	58	31	246
246	59	31	502
246	60	33	246
246	61	33	502
246	62	33	758
246	63	33	1014
246	64	33	1270
246	65	33	1526
246	66	33	1782
246	67	33	2038
246	68	34	246
246	69	34	502
246	70	37	246
246	71	37	502
246	72	37	758
246	73	37	1014
246	74	37	1270
246	75	37	1526
246	76	37	1782
246	77	39	246
246	78	39	502
246	79	39	758
246	80	39	1014
246	81	39	1270
246	82	39	1526
246	83	39	1782
246	84	42	246
246	85	42	502
246	86	45	246
246	87	45	502
246	88	49	118
246	89	51	246
246	90	51	502
246	91	51	758
246	92	51	1014
246	93	51	1270
246	94	51	1526
246	95	51	1782
246	96	51	2038
246	97	52	246
246	98	52	502
246	99	54	246
246	100	54	502
246	101	53	246
246	102	53	502
246	103	55	246
246	104	55	502
246	105	55	758
246	106	55	1014
246	107	55	1270
246	108	55	1526
246	109	55	1782
246	110	55	2038
246	111	56	246
246	112	56	502
246	113	59	246
246	114	59	502
246	115	59	758
246	116	59	1014
246	117	59	1270
246	118	59	1526
246	119	59	1782
246	120	61	246
246	121	61	502
246	122	61	758
246	123	61	1014
246	124	61	1270
246	125	61	1526
246	126	61	1782
246	127	64	246
246	128	64	502
246	129	67	246
246	130	67	502
246	131	71	118
246	132	73	246
246	133	73	502
246	134	73	758
246	135	73	1014
246	136	73	1270
246	137	73	1526
246	138	73	1782
246	139	73	2038
246	140	74	246
246	141	74	502
246	142	76	246
246	143	76	502
246	144	75	246
246	145	75	502
246	146	77	246
246	147	77	502
246	148	77	758
246	149	77	1014
246	150	77	1270
246	151	77	1526
246	152	77	1782
246	153	77	2038
246	154	78	246
246	155	78	502
246	156	81	246
246	157	81	502
246	158	81	758
246	159	81	1014
246	160	81	1270
246	161	81	1526
246	162	81	1782
246	163	83	246
246	164	83	502
246	165	83	758
246	166	83	1014
246	167	83	1270
246	168	83	1526
246	169	83	1782
246	170	86	246
246	171	86	502
247	0	1	247
247	1	1	503
247	2	5	119
247	3	7	247
247	4	7	503
247	5	7	759
247	6	7	1015
247	7	7	1271
247	8	7	1527
247	9	7	1783
247	10	7	2039
247	11	8	247
247	12	8	503
247	13	10	247
247	14	10	503
247	15	9	247
247	16	9	503
247	17	11	247
247	18	11	503
247	19	11	759
247	20	11	1015
247	21	11	1271
247	22	11	1527
247	23	11	1783
247	24	11	2039
247	25	12	247
247	26	12	503
247	27	15	247
247	28	15	503
247	29	15	759
247	30	15	1015
247	31	15	1271
247	32	15	1527
247	33	15	1783
247	34	17	247
247	35	17	503
247	36	17	759
247	37	17	1015
247	38	17	1271
247	39	17	1527
247	40	17	1783
247	41	20	247
247	42	20	503
247	43	23	247
247	44	23	503
247	45	27	119
247	46	29	247
247	47	29	503
247	48	29	759
247	49	29	1015
247	50	29	1271
247	51	29	1527
247	52	29	1783
247	53	29	2039
247	54	30	247
247	55	30	503
247	56	32	247
247	57	32	503
247	58	31	247
247	59	31	503
247	60	33	247
247	61	33	503
247	62	33	759
247	63	33	1015
247	64	33	1271
247	65	33	1527
247	66	33	1783
247	67	33	2039
247	68	34	247
247	69	34	503
247	70	37	247
247	71	37	503
247	72	37	759
247	73	37	1015
247	74	37	1271
247	75	37	1527
247	76	37	1783
247	77	39	247
247	78	39	503
247	79	39	759
247	80	39	1015
247	81	39	1271
247	82	39	1527
247	83	39	1783
247	84	42	247
247	85	42	503
247	86	45	247
247	87	45	503
247	88	49	119
247	89	51	247
247	90	51	503
247	91	51	759
247	92	51	1015
247	93	51	1271
247	94	51	1527
247	95	51	1783
247	96	51	2039
247	97	52	247
247	98	52	503
247	99	54	247
247	100	54	503
247	101	53	247
247	102	53	503
247	103	55	247
247	104	55	503
247	105	55	759
247	106	55	1015
247	107	55	1271
247	108	55	1527
247	109	55	1783
247	110	55	2039
247	111	56	247
247	112	56	503
247	113	59	247
247	114	59	503
247	115	59	759
247	116	59	1015
247	117	59	1271
247	118	59	1527
247	119	59	1783
247	120	61	247
247	121	61	503
247	122	61	759
247	123	61	1015
247	124	61	1271
247	125	61	1527
247	126	61	1783
247	127	64	247
247	128	64	503
247	129	67	247
247	130	67	503
247	131	71	119
247	132	73	247
247	133	73	503
247	134	73	759
247	135	73	1015
247	136	73	1271
247	137	73	1527
247	138	73	1783
247	139	73	2039
247	140	74	247
247	141	74	503
247	142	76	247
247	143	76	503
247	144	75	247
247	145	75	503
247	146	77	247
247	147	77	503
247	148	77	759
247	149	77	1015
247	150	77	1271
247	151	77	1527
247	152	77	1783
247	153	77	2039
247	154	78	247
247	155	78	503
247	156	81	247
247	157	81	503
247	158	81	759
247	159	81	1015
247	160	81	1271
247	161	81	1527
247	162	81	1783
247	163	83	247
247	164	83	503
247	165	83	759
247	166	83	1015
247	167	83	1271
247	168	83	1527
247	169	83	1783
247	170	86	247
247	171	86	503
248	0	1	248
248	1	1	504
248	2	5	120
248	3	7	248
248	4	7	504
248	5	7	760
248	6	7	1016
248	7	7	1272
248	8	7	1528
248	9	7	1784
248	10	7	2040
248	11	8	248
248	12	8	504
248	13	10	248
248	14	10	504
248	15	9	248
248	16	9	504
248	17	11	248
248	18	11	504
248	19	11	760
248	20	11	1016
248	21	11	1272
248	22	11	1528
248	23	11	1784
248	24	11	2040
248	25	12	248
248	26	12	504
248	27	15	248
248	28	15	504
248	29	15	760
248	30	15	1016
248	31	15	1272
248	32	15	1528
248	33	15	1784
248	34	17	248
248	35	17	504
248	36	17	760
248	37	17	1016
248	38	17	1272
248	39	17	1528
248	40	17	1784
248	41	20	248
248	42	20	504
248	43	23	248
248	44	23	504
248	45	27	120
248	46	29	248
248	47	29	504
248	48	29	760
248	49	29	1016
248	50	29	1272
248	51	29	1528
248	52	29	1784
248	53	29	2040
248	54	30	248
248	55	30	504
248	56	32	248
248	57	32	504
248	58	31	248
248	59	31	504
248	60	33	248
248	61	33	504
248	62	33	760
248	63	33	1016
248	64	33	1272
248	65	33	1528
248	66	33	1784
248	67	33	2040
248	68	34	248
248	69	34	504
248	70	37	248
248	71	37	504
248	72	37	760
248	73	37	1016
248	74	37	1272
248	75	37	1528
248	76	37	1784
248	77	39	248
248	78	39	504
248	79	39	760
248	80	39	1016
248	81	39	1272
248	82	39	1528
248	83	39	1784
248	84	42	248
248	85	42	504
248	86	45	248
248	87	45	504
248	88	49	120
248	89	51	248
248	90	51	504
248	91	51	760
248	92	51	1016
248	93	51	1272
248	94	51	1528
248	95	51	1784
248	96	51	2040
248	97	52	248
248	98	52	504
248	99	54	248
248	100	54	504
248	101	53	248
248	102	53	504
248	103	55	248
248	104	55	504
248	105	55	760
248	106	55	1016
248	107	55	1272
248	108	55	1528
248	109	55	1784
248	110	55	2040
248	111	56	248
248	112	56	504
248	113	59	248
248	114	59	504
248	115	59	760
248	116	59	1016
248	117	59	1272
248	118	59	1528
248	119	59	1784
248	120	61	248
248	121	61	504
248	122	61	760
248	123	61	1016
248	124	61	1272
248	125	61	1528
248	126	61	1784
248	127	64	248
248	128	64	504
248	129	67	248
248	130	67	504
248	131	71	120
248	132	73	248
248	133	73	504
248	134	73	760
248	135	73	1016
248	136	73	1272
248	137	73	1528
248	138	73	1784
248	139	73	2040
248	140	74	248
248	141	74	504
248	142	76	248
248	143	76	504
248	144	75	248
248	145	75	504
248	146	77	248
248	147	77	504
248	148	77	760
248	149	77	1016
248	150	77	1272
248	151	77	1528
248	152	77	1784
248	153	77	2040
248	154	78	248
248	155	78	504
248	156	81	248
248	157	81	504
248	158	81	760
248	159	81	1016
248	160	81	1272
248	161	81	1528
248	162	81	1784
248	163	83	248
248	164	83	504
248	165	83	760
248	166	83	1016
248	167	83	1272
248	168	83	1528
248	169	83	1784
248	170	86	248
248	171	86	504
249	0	1	249
249	1	1	505
249	2	5	121
249	3	7	249
249	4	7	505
249	5	7	761
249	6	7	1017
249	7	7	1273
249	8	7	1529
249	9	7	1785
249	10	7	2041
249	11	8	249
249	12	8	505
249	13	10	249
249	14	10	505
249	15	9	249
249	16	9	505
249	17	11	249
249	18	11	505
249	19	11	761
249	20	11	1017
249	21	11	1273
249	22	11	1529
249	23	11	1785
249	24	11	2041
249	25	12	249
249	26	12	505
249	27	15	249
249	28	15	505
249	29	15	761
249	30	15	1017
249	31	15	1273
249	32	15	1529
249	33	15	1785
249	34	17	249
249	35	17	505
249	36	17	761
249	37	17	1017
249	38	17	1273
249	39	17	1529
249	40	17	1785
249	41	20	249
249	42	20	505
249	43	23	249
249	44	23	505
249	45	27	121
249	46	29	249
249	47	29	505
249	48	29	761
249	49	29	1017
249	50	29	1273
249	51	29	1529
249	52	29	1785
249	53	29	2041
249	54	30	249
249	55	30	505
249	56	32	249
249	57	32	505
249	58	31	249
249	59	31	505
249	60	33	249
249	61	33	505
249	62	33	761
249	63	33	1017
249	64	33	1273
249	65	33	1529
249	66	33	1785
249	67	33	2041
249	68	34	249
249	69	34	505
249	70	37	249
249	71	37	505
249	72	37	761
249	73	37	1017
249	74	37	1273
249	75	37	1529
249	76	37	1785
249	77	39	249
249	78	39	505
249	79	39	761
249	80	39	1017
249	81	39	1273
249	82	39	1529
249	83	39	1785
249	84	42	249
249	85	42	505
249	86	45	249
249	87	45	505
249	88	49	121
249	89	51	249
249	90	51	505
249	91	51	761
249	92	51	1017
249	93	51	1273
249	94	51	1529
249	95	51	1785
249	96	51	2041
249	97	52	249
249	98	52	505
249	99	54	249
249	100	54	505
249	101	53	249
249	102	53	505
249	103	55	249
249	104	55	505
249	105	55	761
249	106	55	1017
249	107	55	1273
249	108	55	1529
249	109	55	1785
249	110	55	2041
249	111	56	249
249	112	56	505
249	113	59	249
249	114	59	505
249	115	59	761
249	116	59	1017
249	117	59	1273
249	118	59	1529
249	119	59	1785
249	120	61	249
249	121	61	505
249	122	61	761
249	123	61	1017
249	124	61	1273
249	125	61	1529
249	126	61	1785
249	127	64	249
249	128	64	505
249	129	67	249
249	130	67	505
249	131	71	121
249	132	73	249
249	133	73	505
249	134	73	761
249	135	73	1017
249	136	73	1273
249	137	73	1529
249	138	73	1785
249	139	73	2041
249	140	74	249
249	141	74	505
249	142	76	249
249	143	76	505
249	144	75	249
249	145	75	505
249	146	77	249
249	147	77	505
249	148	77	761
249	149	77	1017
249	150	77	1273
249	151	77	1529
249	152	77	1785
249	153	77	2041
249	154	78	249
249	155	78	505
249	156	81	249
249	157	81	505
249	158	81	761
249	159	81	1017
249	160	81	1273
249	161	81	1529
249	162	81	1785
249	163	83	249
249	164	83	505
249	165	83	761
249	166	83	1017
249	167	83	1273
249	168	83	1529
249	169	83	1785
249	170	86	249
249	171	86	505
250	0	1	250
250	1	1	506
250	2	5	122
250	3	7	250
250	4	7	506
250	5	7	762
250	6	7	1018
250	7	7	1274
250	8	7	1530
250	9	7	1786
250	10	7	2042
250	11	8	250
250	12	8	506
250	13	10	250
250	14	10	506
250	15	9	250
250	16	9	506
250	17	11	250
250	18	11	506
250	19	11	762
250	20	11	1018
250	21	11	1274
250	22	11	1530
250	23	11	1786
250	24	11	2042
250	25	12	250
250	26	12	506
250	27	15	250
250	28	15	506
250	29	15	762
250	30	15	1018
250	31	15	1274
250	32	15	1530
250	33	15	1786
250	34	17	250
250	35	17	506
250	36	17	762
250	37	17	1018
250	38	17	1274
250	39	17	1530
250	40	17	1786
250	41	20	250
250	42	20	506
250	43	23	250
250	44	23	506
250	45	27	122
250	46	29	250
250	47	29	506
250	48	29	762
250	49	29	1018
250	50	29	1274
250	51	29	1530
250	52	29	1786
250	53	29	2042
250	54	30	250
250	55	30	506
250	56	32	250
250	57	32	506
250	58	31	250
250	59	31	506
250	60	33	250
250	61	33	506
250	62	33	762
250	63	33	1018
250	64	33	1274
250	65	33	1530
250	66	33	1786
250	67	33	2042
250	68	34	250
250	69	34	506
250	70	37	250
250	71	37	506
250	72	37	762
250	73	37	1018
250	74	37	1274
250	75	37	1530
250	76	37	1786
250	77	39	250
250	78	39	506
250	79	39	762
250	80	39	1018
250	81	39	1274
250	82	39	1530
250	83	39	1786
250	84	42	250
250	85	42	506
250	86	45	250
250	87	45	506
250	88	49	122
250	89	51	250
250	90	51	506
250	91	51	762
250	92	51	1018
250	93	51	1274
250	94	51	1530
250	95	51	1786
250	96	51	2042
250	97	52	250
250	98	52	506
250	99	54	250
250	100	54	506
250	101	53	250
250	102	53	506
250	103	55	250
250	104	55	506
250	105	55	762
250	106	55	1018
250	107	55	1274
250	108	55	1530
250	109	55	1786
250	110	55	2042
250	111	56	250
250	112	56	506
250	113	59	250
250	114	59	506
250	115	59	762
250	116	59	1018
250	117	59	1274
250	118	59	1530
250	119	59	1786
250	120	61	250
250	121	61	506
250	122	61	762
250	123	61	1018
250	124	61	1274
250	125	61	1530
250	126	61	1786
250	127	64	250
250	128	64	506
250	129	67	250
250	130	67	506
250	131	71	122
250	132	73	250
250	133	73	506
250	134	73	762
250	135	73	1018
250	136	73	1274
250	137	73	1530
250	138	73	1786
250	139	73	2042
250	140	74	250
250	141	74	506
250	142	76	250
250	143	76	506
250	144	75	250
250	145	75	506
250	146	77	250
250	147	77	506
250	148	77	762
250	149	77	1018
250	150	77	1274
250	151	77	1530
250	152	77	1786
250	153	77	2042
250	154	78	250
250	155	78	506
250	156	81	250
250	157	81	506
250	158	81	762
250	159	81	1018
250	160	81	1274
250	161	81	1530
250	162	81	1786
250	163	83	250
250	164	83	506
250	165	83	762
250	166	83	1018
250	167	83	1274
250	168	83	1530
250	169	83	1786
250	170	86	250
250	171	86	506
251	0	1	251
251	1	1	507
251	2	5	123
251	3	7	251
251	4	7	507
251	5	7	763
251	6	7	1019
251	7	7	1275
251	8	7	1531
251	9	7	1787
251	10	7	2043
251	11	8	251
251	12	8	507
251	13	10	251
251	14	10	507
251	15	9	251
251	16	9	507
251	17	11	251
251	18	11	507
251	19	11	763
251	20	11	1019
251	21	11	1275
251	22	11	1531
251	23	11	1787
251	24	11	2043
251	25	12	251
251	26	12	507
251	27	15	251
251	28	15	507
251	29	15	763
251	30	15	1019
251	31	15	1275
251	32	15	1531
251	33	15	1787
251	34	17	251
251	35	17	507
251	36	17	763
251	37	17	1019
251	38	17	1275
251	39	17	1531
251	40	17	1787
251	41	20	251
251	42	20	507
251	43	23	251
251	44	23	507
251	45	27	123
251	46	29	251
251	47	29	507
251	48	29	763
251	49	29	1019
251	50	29	1275
251	51	29	1531
251	52	29	1787
251	53	29	2043
251	54	30	251
251	55	30	507
251	56	32	251
251	57	32	507
251	58	31	251
251	59	31	507
251	60	33	251
251	61	33	507
251	62	33	763
251	63	33	1019
251	64	33	1275
251	65	33	1531
251	66	33	1787
251	67	33	2043
251	68	34	251
251	69	34	507
251	70	37	251
251	71	37	507
251	72	37	763
251	73	37	1019
251	74	37	1275
251	75	37	1531
251	76	37	1787
251	77	39	251
251	78	39	507
251	79	39	763
251	80	39	1019
251	81	39	1275
251	82	39	1531
251	83	39	1787
251	84	42	251
251	85	42	507
251	86	45	251
251	87	45	507
251	88	49	123
251	89	51	251
251	90	51	507
251	91	51	763
251	92	51	1019
251	93	51	1275
251	94	51	1531
251	95	51	1787
251	96	51	2043
251	97	52	251
251	98	52	507
251	99	54	251
251	100	54	507
251	101	53	251
251	102	53	507
251	103	55	251
251	104	55	507
251	105	55	763
251	106	55	1019
251	107	55	1275
251	108	55	1531
251	109	55	1787
251	110	55	2043
251	111	56	251
251	112	56	507
251	113	59	251
251	114	59	507
251	115	59	763
251	116	59	1019
251	117	59	1275
251	118	59	1531
251	119	59	1787
251	120	61	251
251	121	61	507
251	122	61	763
251	123	61	1019
251	124	61	1275
251	125	61	1531
251	126	61	1787
251	127	64	251
251	128	64	507
251	129	67	251
251	130	67	507
251	131	71	123
251	132	73	251
251	133	73	507
251	134	73	763
251	135	73	1019
251	136	73	1275
251	137	73	1531
251	138	73	1787
251	139	73	2043
251	140	74	251
251	141	74	507
251	142	76	251
251	143	76	507
251	144	75	251
251	145	75	507
251	146	77	251
251	147	77	507
251	148	77	763
251	149	77	1019
251	150	77	1275
251	151	77	1531
251	152	77	1787
251	153	77	2043
251	154	78	251
251	155	78	507
251	156	81	251
251	157	81	507
251	158	81	763
251	159	81	1019
251	160	81	1275
251	161	81	1531
251	162	81	1787
251	163	83	251
251	164	83	507
251	165	83	763
251	166	83	1019
251	167	83	1275
251	168	83	1531
251	169	83	1787
251	170	86	251
251	171	86	507
252	0	1	252
252	1	1	508
252	2	5	124
252	3	7	252
252	4	7	508
252	5	7	764
252	6	7	1020
252	7	7	1276
252	8	7	1532
252	9	7	1788
252	10	7	2044
252	11	8	252
252	12	8	508
252	13	10	252
252	14	10	508
252	15	9	252
252	16	9	508
252	17	11	252
252	18	11	508
252	19	11	764
252	20	11	1020
252	21	11	1276
252	22	11	1532
252	23	11	1788
252	24	11	2044
252	25	12	252
252	26	12	508
252	27	15	252
252	28	15	508
252	29	15	764
252	30	15	1020
252	31	15	1276
252	32	15	1532
252	33	15	1788
252	34	17	252
252	35	17	508
252	36	17	764
252	37	17	1020
252	38	17	1276
252	39	17	1532
252	40	17	1788
252	41	20	252
252	42	20	508
252	43	23	252
252	44	23	508
252	45	27	124
252	46	29	252
252	47	29	508
252	48	29	764
252	49	29	1020
252	50	29	1276
252	51	29	1532
252	52	29	1788
252	53	29	2044
252	54	30	252
252	55	30	508
252	56	32	252
252	57	32	508
252	58	31	252
252	59	31	508
252	60	33	252
252	61	33	508
252	62	33	764
252	63	33	1020
252	64	33	1276
252	65	33	1532
252	66	33	1788
252	67	33	2044
252	68	34	252
252	69	34	508
252	70	37	252
252	71	37	508
252	72	37	764
252	73	37	1020
252	74	37	1276
252	75	37	1532
252	76	37	1788
252	77	39	252
252	78	39	508
252	79	39	764
252	80	39	1020
252	81	39	1276
252	82	39	1532
252	83	39	1788
252	84	42	252
252	85	42	508
252	86	45	252
252	87	45	508
252	88	49	124
252	89	51	252
252	90	51	508
252	91	51	764
252	92	51	1020
252	93	51	1276
252	94	51	1532
252	95	51	1788
252	96	51	2044
252	97	52	252
252	98	52	508
252	99	54	252
252	100	54	508
252	101	53	252
252	102	53	508
252	103	55	252
252	104	55	508
252	105	55	764
252	106	55	1020
252	107	55	1276
252	108	55	1532
252	109	55	1788
252	110	55	2044
252	111	56	252
252	112	56	508
252	113	59	252
252	114	59	508
252	115	59	764
252	116	59	1020
252	117	59	1276
