slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
12506	8	410	5	0	0	0	0	1	0	0	0	18432	0	0	0	18432	2251	0	44376	187	30	157	46814	attention	2	2251	53	44323	187
12507	12	154	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2737	812	24646	2299	2021	278	30494	gemm	0	2737	14161	11297	2299
12508	20	410	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	887	0	1375	634	30	604	2896	rope	0	887	0	1375	634
12509	22	26	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1420	0	946	151	33	118	2517	kvappend	0	1420	0	946	151
12510	22	282	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1132	0	926	150	32	118	2208	kvappend	0	1132	0	926	150
12511	21	410	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1072	0	978	147	30	117	2197	kvappend	0	1072	0	978	147
12512	23	410	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2223	0	45724	162	30	132	48109	attention	2	2223	53	45671	162
12513	27	154	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2780	884	22648	2455	2284	171	28767	gemm	0	2780	11999	11533	2455
12514	35	410	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1645	0	1853	561	34	527	4059	rope	0	1645	0	1853	561
12515	37	26	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1557	0	1238	223	37	186	3018	kvappend	0	1557	0	1238	223
12516	37	282	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1222	0	1230	149	30	119	2601	kvappend	0	1222	0	1230	149
12517	36	410	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1302	0	983	148	30	118	2433	kvappend	0	1302	0	983	148
12518	38	410	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2337	0	44465	181	30	151	46983	attention	2	2337	53	44412	181
12519	41	154	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	3080	749	23609	2413	2026	387	29851	gemm	0	3080	12823	11535	2413
12520	50	410	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1559	0	2240	149	30	119	3948	rope	0	1559	0	2240	149
12521	52	154	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1701	0	1444	154	32	122	3299	kvappend	0	1701	0	1444	154
12522	52	410	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	923	0	1536	380	94	286	2839	kvappend	0	923	0	1536	380
12523	53	410	5	0	0	0	0	1	0	0	0	18432	0	0	0	18432	2129	0	44831	146	30	116	47106	attention	2	2129	53	44778	146
12524	56	154	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	3297	619	22202	2890	2769	121	29008	gemm	0	3297	12888	9933	2890
12525	5	411	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1077	0	2089	147	30	117	3313	rope	0	1077	0	2089	147
12526	7	27	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1095	0	1077	587	30	557	2759	kvappend	0	1095	0	1077	587
12527	7	283	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1092	0	1431	321	30	291	2844	kvappend	0	1092	0	1431	321
12528	6	411	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1178	0	984	148	31	117	2310	kvappend	0	1178	0	984	148
12529	8	411	5	0	0	0	0	1	0	0	0	18432	0	0	0	18432	1738	0	44737	146	30	116	46621	attention	2	1738	54	44683	146
12530	12	155	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2964	762	23899	2616	2313	303	30241	gemm	0	2964	12017	12644	2616
12531	20	411	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1287	0	1351	148	32	116	2786	rope	0	1287	0	1351	148
12532	22	27	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1590	0	1290	218	80	138	3098	kvappend	0	1590	0	1290	218
12533	22	283	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1000	0	1089	159	41	118	2248	kvappend	0	1000	0	1089	159
12534	21	411	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1114	0	714	147	31	116	1975	kvappend	0	1114	0	714	147
12535	23	411	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2152	0	45459	205	30	175	47816	attention	2	2152	53	45406	205
12536	27	155	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2501	666	23900	1947	1830	117	29014	gemm	0	2501	12705	11861	1947
12537	35	411	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1598	0	1985	600	30	570	4183	rope	0	1598	0	1985	600
12538	37	27	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1493	0	1214	194	34	160	2901	kvappend	0	1493	0	1214	194
12539	37	283	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1073	0	723	283	30	253	2079	kvappend	0	1073	0	723	283
12540	36	411	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	873	0	998	148	30	118	2019	kvappend	0	873	0	998	148
12541	38	411	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2219	0	45332	183	30	153	47734	attention	2	2219	53	45279	183
12542	41	155	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	2949	747	22755	1882	1588	294	28333	gemm	0	2949	11522	11980	1882
12543	50	411	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1443	0	1953	438	32	406	3834	rope	0	1443	0	1953	438
12544	52	155	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1562	0	1318	146	30	116	3026	kvappend	0	1562	0	1318	146
12545	52	411	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1267	0	1386	154	30	124	2807	kvappend	0	1267	0	1386	154
12546	53	411	5	0	0	0	0	1	0	1024	0	17408	0	0	0	18432	2208	0	44525	146	30	116	46879	attention	2	2208	53	44472	146
12547	56	155	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	2965	786	22658	2800	2672	128	29209	gemm	0	2965	13024	10420	2800
12548	5	412	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2128	0	1300	148	31	117	3576	rope	0	2128	0	1300	148
12549	7	28	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1450	0	1206	230	37	193	2886	kvappend	0	1450	0	1206	230
12550	7	284	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1072	0	881	147	30	117	2100	kvappend	0	1072	0	881	147
12551	6	412	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1054	0	974	148	32	116	2176	kvappend	0	1054	0	974	148
12552	8	412	5	0	0	0	0	1	0	0	0	18432	0	0	0	18432	2103	0	44842	185	30	155	47130	attention	2	2103	53	44789	185
12553	12	156	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	2657	799	23482	1868	1509	359	28806	gemm	0	2657	12840	11441	1868
12554	20	412	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1250	0	1684	476	30	446	3410	rope	0	1250	0	1684	476
12555	22	28	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1595	0	1211	162	39	123	2968	kvappend	0	1595	0	1211	162
12556	22	284	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1054	0	1216	258	30	228	2528	kvappend	0	1054	0	1216	258
12557	21	412	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1285	0	980	147	30	117	2412	kvappend	0	1285	0	980	147
12558	23	412	5	0	0	0	0	1	0	1024	0	17408	0	0	0	18432	2151	0	44643	212	30	182	47006	attention	2	2151	53	44590	212
12559	27	156	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2530	742	23181	2179	2058	121	28632	gemm	0	2530	12301	11622	2179
12560	35	412	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1570	0	1830	613	34	579	4013	rope	0	1570	0	1830	613
12561	37	28	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1648	0	1196	162	37	125	3006	kvappend	0	1648	0	1196	162
12562	37	284	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1044	0	1295	286	30	256	2625	kvappend	0	1044	0	1295	286
12563	36	412	3	0	0	0	0	1	0	0	0	0	0	0	0	0	777	0	928	147	30	117	1852	kvappend	0	777	0	928	147
12564	38	412	5	0	0	0	0	1	0	0	0	18432	0	0	0	18432	2098	0	44458	170	30	140	46726	attention	2	2098	53	44405	170
12565	41	156	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	2809	990	22480	2117	1854	263	28396	gemm	0	2809	12548	10922	2117
12566	50	412	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1372	0	1869	460	30	430	3701	rope	0	1372	0	1869	460
12567	52	156	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1324	0	1337	150	32	118	2811	kvappend	0	1324	0	1337	150
12568	52	412	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1373	0	1244	331	195	136	2948	kvappend	0	1373	0	1244	331
12569	53	412	5	0	0	0	0	1	0	0	0	18432	0	0	0	18432	2046	0	44511	146	30	116	46703	attention	2	2046	53	44458	146
12570	56	156	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2767	792	22857	2555	2429	126	28971	gemm	0	2767	13006	10643	2555
12571	5	413	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1123	0	1285	525	30	495	2933	rope	0	1123	0	1285	525
12572	7	29	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1011	0	956	150	31	119	2117	kvappend	0	1011	0	956	150
12573	7	285	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1058	0	1086	238	106	132	2382	kvappend	0	1058	0	1086	238
12574	6	413	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1050	0	956	147	30	117	2153	kvappend	0	1050	0	956	147
12575	8	413	5	0	0	0	0	1	0	0	0	18432	0	0	0	18432	2059	0	45864	167	30	137	48090	attention	2	2059	54	45810	167
12576	12	157	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2673	702	24165	2048	1694	354	29588	gemm	0	2673	12362	12505	2048
12577	20	413	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	864	0	1252	400	30	370	2516	rope	0	864	0	1252	400
12578	22	29	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1605	0	920	156	35	121	2681	kvappend	0	1605	0	920	156
12579	22	285	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1066	0	1046	148	30	118	2260	kvappend	0	1066	0	1046	148
12580	21	413	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1055	0	899	147	30	117	2101	kvappend	0	1055	0	899	147
12581	23	413	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2104	0	45913	184	32	152	48201	attention	2	2104	53	45860	184
12582	27	157	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2600	787	23089	1747	1625	122	28223	gemm	0	2600	12182	11694	1747
12583	35	413	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1517	0	1848	157	39	118	3522	rope	0	1517	0	1848	157
12584	37	29	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1731	0	949	167	38	129	2847	kvappend	0	1731	0	949	167
12585	37	285	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	796	0	1176	147	30	117	2119	kvappend	0	796	0	1176	147
12586	36	413	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	977	0	932	146	30	116	2055	kvappend	0	977	0	932	146
12587	38	413	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2090	0	46156	146	30	116	48392	attention	2	2090	53	46103	146
12588	41	157	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2586	791	22673	2064	1804	260	28114	gemm	0	2586	11342	12122	2064
12589	50	413	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1418	0	2176	154	31	123	3748	rope	0	1418	0	2176	154
12590	52	157	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1561	0	1337	176	58	118	3074	kvappend	0	1561	0	1337	176
12591	52	413	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2066	0	1404	417	30	387	3887	kvappend	0	2066	0	1404	417
12592	53	413	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2035	0	46503	147	30	117	48685	attention	2	2035	53	46450	147
12593	56	157	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	3139	766	22402	2978	2790	188	29285	gemm	0	3139	13092	10076	2978
12594	5	414	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	801	0	1261	433	35	398	2495	rope	0	801	0	1261	433
12595	7	30	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1428	0	1153	232	107	125	2813	kvappend	0	1428	0	1153	232
12596	7	286	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1080	0	1000	222	31	191	2302	kvappend	0	1080	0	1000	222
12597	6	414	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1040	0	928	149	32	117	2117	kvappend	0	1040	0	928	149
12598	8	414	5	0	0	0	0	1	0	0	0	18432	0	0	0	18432	2043	0	44717	165	30	135	46925	attention	2	2043	53	44664	165
12599	12	158	0	0	32	16	16	1	1536	1024	0	8192	1024	1024	0	10240	2548	630	21619	1749	1497	252	26546	gemm	0	2548	11659	10590	1749
12600	20	414	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1200	0	1521	150	31	119	2871	rope	0	1200	0	1521	150
12601	22	30	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1454	0	898	157	30	127	2509	kvappend	0	1454	0	898	157
12602	22	286	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1066	0	889	150	31	119	2105	kvappend	0	1066	0	889	150
12603	21	414	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1072	0	685	146	30	116	1903	kvappend	0	1072	0	685	146
12604	23	414	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2177	0	46135	149	31	118	48461	attention	2	2177	53	46082	149
12605	27	158	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2544	918	21008	2388	2160	228	26858	gemm	0	2544	12389	9537	2388
12606	35	414	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1428	0	1866	153	32	121	3447	rope	0	1428	0	1866	153
12607	37	30	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1788	0	953	157	35	122	2898	kvappend	0	1788	0	953	157
12608	37	286	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1069	0	899	338	35	303	2306	kvappend	0	1069	0	899	338
12609	36	414	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1237	0	1127	148	32	116	2512	kvappend	0	1237	0	1127	148
12610	38	414	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2147	0	46296	147	30	117	48590	attention	2	2147	53	46243	147
12611	41	158	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2587	568	22149	2111	1994	117	27415	gemm	0	2587	11148	11569	2111
12612	50	414	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1479	0	1979	526	35	491	3984	rope	0	1479	0	1979	526
12613	52	158	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1463	0	1293	624	30	594	3380	kvappend	0	1463	0	1293	624
12614	52	414	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1508	0	1194	334	69	265	3036	kvappend	0	1508	0	1194	334
12615	53	414	5	0	0	0	0	1	0	0	0	18432	1024	0	1024	19456	2033	0	46528	148	31	117	48709	attention	2	2033	53	46475	148
12616	56	158	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2683	689	21298	2075	1814	261	26745	gemm	0	2683	12129	9858	2075
12617	5	415	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	814	0	1310	236	30	206	2360	rope	0	814	0	1310	236
12618	7	31	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1491	0	1212	233	102	131	2936	kvappend	0	1491	0	1212	233
12619	7	287	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1023	0	1180	402	41	361	2605	kvappend	0	1023	0	1180	402
12620	6	415	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1165	0	941	148	31	117	2254	kvappend	0	1165	0	941	148
12621	8	415	5	0	0	0	0	1	0	0	0	18432	0	0	0	18432	2016	0	46532	147	30	117	48695	attention	2	2016	53	46479	147
12622	12	159	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2626	657	22090	1886	1769	117	27259	gemm	0	2626	11864	10883	1886
12623	20	415	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	769	0	1434	460	32	428	2663	rope	0	769	0	1434	460
12624	22	31	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1580	0	1211	169	33	136	2960	kvappend	0	1580	0	1211	169
12625	22	287	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	836	0	934	417	125	292	2187	kvappend	0	836	0	934	417
12626	21	415	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1075	0	890	150	30	120	2115	kvappend	0	1075	0	890	150
12627	23	415	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2036	0	46924	163	30	133	49123	attention	2	2036	53	46871	163
12628	27	159	0	0	32	16	16	1	1536	1024	1024	9216	0	0	0	11264	2580	742	22240	2149	2031	118	27711	gemm	0	2580	11419	11563	2149
12629	35	415	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1431	0	1950	157	36	121	3538	rope	0	1431	0	1950	157
12630	37	31	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1675	0	962	159	34	125	2796	kvappend	0	1675	0	962	159
12631	37	287	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1079	0	703	148	32	116	1930	kvappend	0	1079	0	703	148
12632	36	415	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1143	0	709	148	31	117	2000	kvappend	0	1143	0	709	148
12633	38	415	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2039	0	46538	205	30	175	48782	attention	2	2039	53	46485	205
12634	41	159	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2712	741	23581	2128	2009	119	29162	gemm	0	2712	11793	12529	2128
12635	50	415	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2131	0	1569	148	31	117	3848	rope	0	2131	0	1569	148
12636	52	159	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1457	0	1320	167	30	137	2944	kvappend	0	1457	0	1320	167
12637	52	415	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1957	0	1508	401	30	371	3866	kvappend	0	1957	0	1508	401
12638	53	415	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	2165	0	46640	148	30	118	48953	attention	2	2165	53	46587	148
12639	56	159	0	0	32	16	16	1	1536	1024	1024	8192	1024	1024	0	11264	2749	873	20991	1728	1608	120	26341	gemm	0	2749	11461	10403	1728
12640	5	416	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1482	0	1366	253	30	223	3101	rope	0	1482	0	1366	253
12641	7	32	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1513	0	1265	198	76	122	2976	kvappend	0	1513	0	1265	198
12642	7	288	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1128	0	1265	152	30	122	2545	kvappend	0	1128	0	1265	152
12643	6	416	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1119	0	984	148	30	118	2251	kvappend	0	1119	0	984	148
12644	8	416	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2212	0	45836	148	30	118	48196	attention	2	2212	53	45783	148
12645	12	160	0	1	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2606	632	26182	2451	2334	117	31871	gemm	0	2606	13140	13674	2451
12646	20	416	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1149	0	1360	296	33	263	2805	rope	0	1149	0	1360	296
12647	22	32	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1312	0	1317	178	30	148	2807	kvappend	0	1312	0	1317	178
12648	22	288	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1530	0	975	147	31	116	2652	kvappend	0	1530	0	975	147
12649	21	416	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1145	0	724	150	34	116	2019	kvappend	0	1145	0	724	150
12650	23	416	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2072	0	46004	148	30	118	48224	attention	2	2072	53	45951	148
12651	27	160	0	0	32	16	16	1	1536	1024	0	11264	0	0	0	12288	2429	529	25723	2047	1699	348	30728	gemm	0	2429	13586	12666	2047
12652	35	416	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1607	0	1762	158	41	117	3527	rope	0	1607	0	1762	158
12653	37	32	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1478	0	825	306	31	275	2609	kvappend	0	1478	0	825	306
12654	37	288	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1135	0	1080	344	49	295	2559	kvappend	0	1135	0	1080	344
12655	36	416	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1146	0	997	407	33	374	2550	kvappend	0	1146	0	997	407
12656	38	416	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2167	0	45641	164	30	134	47972	attention	2	2167	53	45588	164
12657	41	160	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2670	942	23365	2596	2479	117	29573	gemm	0	2670	13927	10380	2596
12658	50	416	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1462	0	2022	475	32	443	3959	rope	0	1462	0	2022	475
12659	52	160	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1571	0	1475	169	34	135	3215	kvappend	0	1571	0	1475	169
12660	52	416	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1365	0	942	176	40	136	2483	kvappend	0	1365	0	942	176
12661	53	416	5	0	0	0	0	1	0	0	0	18432	0	0	0	18432	2049	0	45633	242	30	212	47924	attention	2	2049	53	45580	242
12662	56	160	0	0	32	16	16	1	1536	2048	0	10240	0	0	0	12288	2958	782	24321	2156	1757	399	30217	gemm	0	2958	13635	11468	2156
12663	5	417	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1345	0	1706	153	30	123	3204	rope	0	1345	0	1706	153
12664	7	33	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1629	0	1218	230	37	193	3077	kvappend	0	1629	0	1218	230
12665	7	289	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1093	0	854	557	101	456	2504	kvappend	0	1093	0	854	557
12666	6	417	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	804	0	957	147	30	117	1908	kvappend	0	804	0	957	147
12667	8	417	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	2209	0	46760	202	30	172	49171	attention	2	2209	53	46707	202
12668	12	161	0	0	32	16	16	1	1536	1024	1024	10240	1024	0	1024	13312	3213	751	25884	2063	1780	283	31911	gemm	0	3213	12359	14276	2063
12669	20	417	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1298	0	1594	147	30	117	3039	rope	0	1298	0	1594	147
12670	22	33	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1314	0	1202	147	30	117	2663	kvappend	0	1314	0	1202	147
12671	22	289	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1112	0	751	312	30	282	2175	kvappend	0	1112	0	751	312
12672	21	417	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1298	0	1214	146	30	116	2658	kvappend	0	1298	0	1214	146
12673	23	417	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2197	0	46842	187	30	157	49226	attention	2	2197	53	46789	187
12674	27	161	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2813	752	26167	1923	1644	279	31655	gemm	0	2813	13357	13562	1923
12675	35	417	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1350	0	2003	355	31	324	3708	rope	0	1350	0	2003	355
12676	37	33	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1497	0	1170	186	47	139	2853	kvappend	0	1497	0	1170	186
12677	37	289	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	861	0	1165	148	30	118	2174	kvappend	0	861	0	1165	148
12678	36	417	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1107	0	888	147	30	117	2142	kvappend	0	1107	0	888	147
12679	38	417	5	0	0	0	0	1	0	1024	0	18432	1024	1024	0	20480	2143	0	46868	147	30	117	49158	attention	2	2143	53	46815	147
12680	41	161	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2544	633	23889	2437	2321	116	29503	gemm	0	2544	12435	12087	2437
12681	50	417	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1401	0	2146	597	30	567	4144	rope	0	1401	0	2146	597
12682	52	161	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1588	0	1450	148	30	118	3186	kvappend	0	1588	0	1450	148
12683	52	417	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1826	0	775	168	35	133	2769	kvappend	0	1826	0	775	168
12684	53	417	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2027	0	46054	170	30	140	48251	attention	2	2027	53	46001	170
12685	56	161	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2531	669	23872	2325	1993	332	29397	gemm	0	2531	13376	11165	2325
12686	5	418	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1250	0	1428	407	30	377	3085	rope	0	1250	0	1428	407
12687	7	34	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1449	0	1184	192	39	153	2825	kvappend	0	1449	0	1184	192
12688	7	290	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1040	0	1146	172	30	142	2358	kvappend	0	1040	0	1146	172
12689	6	418	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	987	0	882	148	30	118	2017	kvappend	0	987	0	882	148
12690	8	418	5	0	0	0	0	1	0	0	0	18432	0	0	0	18432	2125	0	46070	195	30	165	48390	attention	2	2125	53	46017	195
12691	12	162	0	0	32	16	16	1	1536	1024	0	11264	1024	1024	0	13312	2904	627	26351	2294	2178	116	32176	gemm	0	2904	13311	13667	2294
12692	20	418	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1091	0	1268	154	30	124	2513	rope	0	1091	0	1268	154
12693	22	34	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1352	0	1217	151	30	121	2720	kvappend	0	1352	0	1217	151
12694	22	290	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	798	0	930	149	32	117	1877	kvappend	0	798	0	930	149
12695	21	418	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1043	0	720	151	30	121	1914	kvappend	0	1043	0	720	151
12696	23	418	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2067	0	46170	259	30	229	48496	attention	2	2067	53	46117	259
12697	27	162	0	0	32	16	16	1	1536	1024	1024	10240	0	0	0	12288	2780	629	24948	1839	1576	263	30196	gemm	0	2780	11794	13783	1839
12698	35	418	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1499	0	1935	146	30	116	3580	rope	0	1499	0	1935	146
