slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
12751	52	164	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1340	0	1161	254	34	220	2755	kvappend	0	1340	0	1161	254
12752	52	420	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1279	0	1243	281	33	248	2803	kvappend	0	1279	0	1243	281
12753	53	420	5	0	0	0	0	1	0	0	0	18432	0	0	0	18432	2070	0	45980	148	32	116	48198	attention	2	2070	53	45927	148
12754	56	164	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	2835	547	23811	2447	2322	125	29640	gemm	0	2835	12828	11530	2447
12755	5	421	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	860	0	1464	600	30	570	2924	rope	0	860	0	1464	600
12756	7	37	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1606	0	1195	253	35	218	3054	kvappend	0	1606	0	1195	253
12757	7	293	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1050	0	1163	212	30	182	2425	kvappend	0	1050	0	1163	212
12758	6	421	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1073	0	779	147	30	117	1999	kvappend	0	1073	0	779	147
12759	8	421	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2169	0	46689	161	30	131	49019	attention	2	2169	53	46636	161
12760	12	165	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	2704	728	24611	2614	2498	116	30657	gemm	0	2704	12677	12662	2614
12761	20	421	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1194	0	1294	185	30	155	2673	rope	0	1194	0	1294	185
12762	22	37	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1461	0	1008	157	36	121	2626	kvappend	0	1461	0	1008	157
12763	22	293	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1116	0	902	159	30	129	2177	kvappend	0	1116	0	902	159
12764	21	421	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	846	0	1114	147	30	117	2107	kvappend	0	846	0	1114	147
12765	23	421	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2091	0	47094	150	30	120	49335	attention	2	2091	53	47041	150
12766	27	165	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2627	593	23701	2648	2101	547	29569	gemm	0	2627	11538	12756	2648
12767	35	421	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1687	0	1365	154	32	122	3206	rope	0	1687	0	1365	154
12768	37	37	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1498	0	951	153	33	120	2602	kvappend	0	1498	0	951	153
12769	37	293	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1046	0	1162	156	31	125	2364	kvappend	0	1046	0	1162	156
12770	36	421	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1069	0	875	146	30	116	2090	kvappend	0	1069	0	875	146
12771	38	421	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2043	0	47674	146	30	116	49863	attention	2	2043	53	47621	146
12772	41	165	0	0	32	16	16	1	1536	2048	0	10240	1024	1024	0	13312	2721	850	24447	2826	2691	135	30844	gemm	0	2721	12365	12932	2826
12773	50	421	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1284	0	1887	312	33	279	3483	rope	0	1284	0	1887	312
12774	52	165	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1444	0	835	184	65	119	2463	kvappend	0	1444	0	835	184
12775	52	421	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1110	0	835	235	30	205	2180	kvappend	0	1110	0	835	235
12776	53	421	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2154	0	46914	151	30	121	49219	attention	2	2154	53	46861	151
12777	56	165	0	0	32	16	16	1	1536	2048	0	10240	0	0	0	12288	2825	769	24286	2229	1886	343	30109	gemm	0	2825	12819	12236	2229
12778	5	422	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1435	0	2243	324	62	262	4002	rope	0	1435	0	2243	324
12779	7	38	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1161	0	743	246	30	216	2150	kvappend	0	1161	0	743	246
12780	7	294	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1107	0	942	307	30	277	2356	kvappend	0	1107	0	942	307
12781	6	422	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1384	0	879	146	30	116	2409	kvappend	0	1384	0	879	146
12782	8	422	5	0	0	0	0	1	0	1024	0	18432	1024	0	1024	20480	2500	0	46998	163	31	132	49661	attention	2	2500	53	46945	163
12783	12	166	0	0	32	16	16	1	1536	2048	0	9216	2048	2048	0	13312	2823	587	24681	3385	3269	116	31476	gemm	0	2823	12159	13109	3385
12784	20	422	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	957	0	1060	487	34	453	2504	rope	0	957	0	1060	487
12785	22	38	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1371	0	1212	187	30	157	2770	kvappend	0	1371	0	1212	187
12786	22	294	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1100	0	1032	150	30	120	2282	kvappend	0	1100	0	1032	150
12787	21	422	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1015	0	972	147	30	117	2134	kvappend	0	1015	0	972	147
12788	23	422	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1770	0	46812	146	30	116	48728	attention	2	1770	53	46759	146
12789	27	166	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2906	859	24312	2398	1931	467	30475	gemm	0	2906	12308	12863	2398
12790	35	422	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1556	0	1445	514	33	481	3515	rope	0	1556	0	1445	514
12791	37	38	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1441	0	1010	154	35	119	2605	kvappend	0	1441	0	1010	154
12792	37	294	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1321	0	967	386	30	356	2674	kvappend	0	1321	0	967	386
12793	36	422	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1072	0	946	148	30	118	2166	kvappend	0	1072	0	946	148
12794	38	422	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2120	0	46925	178	30	148	49223	attention	2	2120	53	46872	178
12795	41	166	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	2854	623	24253	2818	2232	586	30548	gemm	0	2854	11950	12926	2818
12796	50	422	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	911	0	1732	255	32	223	2898	rope	0	911	0	1732	255
12797	52	166	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1289	0	988	149	32	117	2426	kvappend	0	1289	0	988	149
12798	52	422	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1324	0	932	147	30	117	2403	kvappend	0	1324	0	932	147
12799	53	422	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2016	0	47238	146	30	116	49400	attention	2	2016	53	47185	146
12800	56	166	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2684	825	23900	2268	2152	116	29677	gemm	0	2684	12842	11883	2268
12801	5	423	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1416	0	2198	247	30	217	3861	rope	0	1416	0	2198	247
12802	7	39	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1184	0	952	182	60	122	2318	kvappend	0	1184	0	952	182
12803	7	295	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	822	0	1074	217	30	187	2113	kvappend	0	822	0	1074	217
12804	6	423	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1191	0	1208	146	30	116	2545	kvappend	0	1191	0	1208	146
12805	8	423	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2073	0	48588	160	30	130	50821	attention	2	2073	53	48535	160
12806	12	167	0	0	32	16	16	1	1536	1024	1024	9216	2048	2048	0	13312	2873	758	24841	3380	3264	116	31852	gemm	0	2873	11275	14324	3380
12807	20	423	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	662	0	1295	392	34	358	2349	rope	0	662	0	1295	392
12808	22	39	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1509	0	1175	227	81	146	2911	kvappend	0	1509	0	1175	227
12809	22	295	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1034	0	925	233	30	203	2192	kvappend	0	1034	0	925	233
12810	21	423	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1032	0	1177	146	30	116	2355	kvappend	0	1032	0	1177	146
12811	23	423	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2226	0	47910	147	30	117	50283	attention	2	2226	53	47857	147
12812	27	167	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2663	814	23882	2252	1981	271	29611	gemm	0	2663	13339	11357	2252
12813	35	423	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1611	0	1435	168	32	136	3214	rope	0	1611	0	1435	168
12814	37	39	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1476	0	826	166	45	121	2468	kvappend	0	1476	0	826	166
12815	37	295	3	0	0	0	0	1	0	0	0	0	0	0	0	0	902	0	1126	169	50	119	2197	kvappend	0	902	0	1126	169
12816	36	423	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1041	0	852	149	32	117	2042	kvappend	0	1041	0	852	149
12817	38	423	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2083	0	47969	146	30	116	50198	attention	2	2083	53	47916	146
12818	41	167	0	0	32	16	16	1	1536	2048	0	9216	2048	2048	0	13312	2895	687	24077	3877	3751	126	31536	gemm	0	2895	12481	12283	3877
12819	50	423	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1147	0	1678	356	31	325	3181	rope	0	1147	0	1678	356
12820	52	167	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1258	0	969	393	30	363	2620	kvappend	0	1258	0	969	393
12821	52	423	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1024	0	1106	204	30	174	2334	kvappend	0	1024	0	1106	204
12822	53	423	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	1986	0	48178	168	31	137	50332	attention	2	1986	53	48125	168
12823	56	167	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2594	653	23004	2148	2001	147	28399	gemm	0	2594	12851	10806	2148
12824	5	424	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1293	0	2204	322	30	292	3819	rope	0	1293	0	2204	322
12825	7	40	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1431	0	889	157	38	119	2477	kvappend	0	1431	0	889	157
12826	7	296	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1019	0	1094	170	31	139	2283	kvappend	0	1019	0	1094	170
12827	6	424	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1017	0	1103	147	30	117	2267	kvappend	0	1017	0	1103	147
12828	8	424	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2003	0	49043	146	30	116	51192	attention	2	2003	53	48990	146
12829	12	168	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2415	825	25923	2343	2072	271	31506	gemm	0	2415	13329	13419	2343
12830	20	424	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1174	0	1344	643	32	611	3161	rope	0	1174	0	1344	643
12831	22	40	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1528	0	846	156	33	123	2530	kvappend	0	1528	0	846	156
12832	22	296	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1044	0	1206	152	33	119	2402	kvappend	0	1044	0	1206	152
12833	21	424	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	832	0	823	153	31	122	1808	kvappend	0	832	0	823	153
12834	23	424	5	0	0	0	0	1	0	1024	0	18432	1024	0	1024	20480	2011	0	48684	202	30	172	50897	attention	2	2011	53	48631	202
12835	27	168	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2726	704	24295	2086	1844	242	29811	gemm	0	2726	10852	14147	2086
12836	35	424	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1530	0	1609	504	30	474	3643	rope	0	1530	0	1609	504
12837	37	40	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1517	0	893	149	31	118	2559	kvappend	0	1517	0	893	149
12838	37	296	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1465	0	924	159	31	128	2548	kvappend	0	1465	0	924	159
12839	36	424	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1046	0	885	147	30	117	2078	kvappend	0	1046	0	885	147
12840	38	424	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2175	0	47876	146	30	116	50197	attention	2	2175	53	47823	146
12841	41	168	0	0	32	16	16	1	1536	2048	0	9216	1024	1024	0	12288	2844	831	23556	2926	2796	130	30157	gemm	0	2844	10384	14003	2926
12842	50	424	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1396	0	1666	619	32	587	3681	rope	0	1396	0	1666	619
12843	52	168	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1352	0	1108	303	31	272	2763	kvappend	0	1352	0	1108	303
12844	52	424	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	779	0	865	356	30	326	2000	kvappend	0	779	0	865	356
12845	53	424	5	0	0	0	0	1	0	1024	0	18432	0	0	0	19456	2156	0	48492	148	30	118	50796	attention	2	2156	53	48439	148
12846	56	168	0	0	32	16	16	1	1536	1024	1024	10240	0	0	0	12288	2537	713	25301	1830	1571	259	30381	gemm	0	2537	11661	14353	1830
12847	5	425	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1478	0	1783	404	30	374	3665	rope	0	1478	0	1783	404
12848	7	41	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1733	0	1084	192	30	162	3009	kvappend	0	1733	0	1084	192
12849	7	297	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1516	0	1460	358	40	318	3334	kvappend	0	1516	0	1460	358
12850	6	425	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1236	0	881	147	30	117	2264	kvappend	0	1236	0	881	147
12851	8	425	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2060	0	49146	148	30	118	51354	attention	2	2060	54	49092	148
12852	12	169	0	0	32	16	16	1	1536	1024	0	9216	1024	1024	0	11264	2447	559	23118	2403	2280	123	28527	gemm	0	2447	10592	13085	2403
12853	20	425	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1008	0	1024	531	85	446	2563	rope	0	1008	0	1024	531
12854	22	41	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1546	0	1116	205	82	123	2867	kvappend	0	1546	0	1116	205
12855	22	297	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	605	0	729	148	30	118	1482	kvappend	0	605	0	729	148
12856	21	425	3	0	0	0	0	1	0	0	0	0	0	0	0	0	969	0	749	150	30	120	1868	kvappend	0	969	0	749	150
12857	23	425	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1955	0	49301	146	30	116	51402	attention	2	1955	53	49248	146
12858	27	169	0	0	32	16	16	1	1536	1024	1024	9216	0	0	0	11264	2642	733	22752	2009	1719	290	28136	gemm	0	2642	11284	12201	2009
12859	35	425	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1197	0	1805	204	52	152	3206	rope	0	1197	0	1805	204
12860	37	41	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	822	0	892	423	30	393	2137	kvappend	0	822	0	892	423
12861	37	297	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1339	0	1189	272	33	239	2800	kvappend	0	1339	0	1189	272
12862	36	425	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1167	0	904	146	30	116	2217	kvappend	0	1167	0	904	146
12863	38	425	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2132	0	48803	149	30	119	51084	attention	2	2132	53	48750	149
12864	41	169	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2483	948	22791	2237	2111	126	28459	gemm	0	2483	10682	13057	2237
12865	50	425	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1161	0	1673	201	32	169	3035	rope	0	1161	0	1673	201
12866	52	169	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1488	0	976	317	30	287	2781	kvappend	0	1488	0	976	317
12867	52	425	3	0	0	0	0	1	0	0	0	0	0	0	0	0	957	0	908	405	30	375	2270	kvappend	0	957	0	908	405
12868	53	425	5	0	0	0	0	1	0	0	0	19456	1024	0	1024	20480	1927	0	49202	146	30	116	51275	attention	2	1927	53	49149	146
12869	56	169	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2569	642	23605	1999	1763	236	28815	gemm	0	2569	12001	12246	1999
12870	5	426	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1314	0	1952	175	30	145	3441	rope	0	1314	0	1952	175
12871	7	42	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	875	0	954	453	30	423	2282	kvappend	0	875	0	954	453
12872	7	298	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1017	0	1304	267	54	213	2588	kvappend	0	1017	0	1304	267
12873	6	426	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1240	0	930	147	31	116	2317	kvappend	0	1240	0	930	147
12874	8	426	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2166	0	48550	185	30	155	50901	attention	2	2166	53	48497	185
12875	12	170	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2554	766	24955	2505	2216	289	30780	gemm	0	2554	11527	14194	2505
12876	20	426	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	826	0	1069	156	30	126	2051	rope	0	826	0	1069	156
12877	22	42	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1545	0	1152	227	89	138	2924	kvappend	0	1545	0	1152	227
12878	22	298	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1081	0	720	150	32	118	1951	kvappend	0	1081	0	720	150
12879	21	426	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1034	0	1160	146	30	116	2340	kvappend	0	1034	0	1160	146
12880	23	426	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2104	0	49200	172	32	140	51476	attention	2	2104	53	49147	172
12881	27	170	0	0	32	16	16	1	1536	1024	1024	9216	1024	0	1024	12288	2423	831	23444	2081	1629	452	28779	gemm	0	2423	11600	12675	2081
12882	35	426	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1855	0	1813	214	56	158	3882	rope	0	1855	0	1813	214
12883	37	42	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1269	0	1268	152	31	121	2689	kvappend	0	1269	0	1268	152
12884	37	298	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1471	0	1121	150	31	119	2742	kvappend	0	1471	0	1121	150
12885	36	426	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1202	0	935	149	30	119	2286	kvappend	0	1202	0	935	149
12886	38	426	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	1297	0	49440	164	32	132	50901	attention	2	1297	53	49387	164
12887	41	170	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2732	723	23291	2649	2327	322	29395	gemm	0	2732	11793	12221	2649
12888	50	426	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1402	0	1726	577	56	521	3705	rope	0	1402	0	1726	577
12889	52	170	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1528	0	839	152	33	119	2519	kvappend	0	1528	0	839	152
12890	52	426	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1004	0	948	156	39	117	2108	kvappend	0	1004	0	948	156
12891	53	426	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	2019	0	49833	150	30	120	52002	attention	2	2019	53	49780	150
12892	56	170	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2250	614	23812	2030	1899	131	28706	gemm	0	2250	11720	12706	2030
12893	5	427	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1444	0	2224	161	30	131	3829	rope	0	1444	0	2224	161
12894	7	43	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2002	0	1310	253	60	193	3565	kvappend	0	2002	0	1310	253
12895	7	299	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1424	0	1128	271	64	207	2823	kvappend	0	1424	0	1128	271
12896	6	427	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1358	0	923	148	30	118	2429	kvappend	0	1358	0	923	148
12897	8	427	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2089	0	48716	245	30	215	51050	attention	2	2089	53	48663	245
12898	12	171	0	0	32	16	16	1	1536	1024	0	11264	1024	1024	0	13312	2383	825	25981	2728	2610	118	31917	gemm	0	2383	12045	14761	2728
12899	20	427	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	959	0	1132	152	31	121	2243	rope	0	959	0	1132	152
12900	22	43	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1572	0	867	149	32	117	2588	kvappend	0	1572	0	867	149
12901	22	299	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1017	0	1217	193	32	161	2427	kvappend	0	1017	0	1217	193
12902	21	427	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1255	0	962	146	30	116	2363	kvappend	0	1255	0	962	146
12903	23	427	5	0	0	0	0	1	0	1024	0	18432	1024	0	1024	20480	2096	0	48650	160	30	130	50906	attention	2	2096	53	48597	160
12904	27	171	0	0	32	16	16	1	1536	1024	1024	10240	1024	0	1024	13312	2519	871	24869	2503	2387	116	30762	gemm	0	2519	11847	13893	2503
12905	35	427	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1606	0	1360	164	34	130	3130	rope	0	1606	0	1360	164
12906	37	43	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1498	0	951	150	31	119	2599	kvappend	0	1498	0	951	150
12907	37	299	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1069	0	1064	222	30	192	2355	kvappend	0	1069	0	1064	222
12908	36	427	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1013	0	940	148	31	117	2101	kvappend	0	1013	0	940	148
12909	38	427	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2033	0	49831	256	30	226	52120	attention	2	2033	53	49778	256
12910	41	171	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2289	1101	25241	2191	2066	125	30822	gemm	0	2289	12416	13926	2191
12911	50	427	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1210	0	1607	531	33	498	3348	rope	0	1210	0	1607	531
12912	52	171	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1639	0	915	156	35	121	2710	kvappend	0	1639	0	915	156
12913	52	427	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1041	0	952	146	30	116	2139	kvappend	0	1041	0	952	146
12914	53	427	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2134	0	49069	169	32	137	51372	attention	2	2134	54	49015	169
12915	56	171	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2006	680	25665	1759	1596	163	30110	gemm	0	2006	12352	13993	1759
12916	5	428	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1672	0	1953	147	31	116	3772	rope	0	1672	0	1953	147
12917	7	44	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1547	0	1361	419	32	387	3327	kvappend	0	1547	0	1361	419
12918	7	300	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1800	0	1176	401	30	371	3377	kvappend	0	1800	0	1176	401
12919	6	428	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1219	0	884	147	30	117	2250	kvappend	0	1219	0	884	147
12920	8	428	5	0	0	0	0	1	0	0	0	19456	0	0	0	19456	1862	0	48725	203	30	173	50790	attention	2	1862	53	48672	203
12921	12	172	0	0	32	16	16	1	1536	1024	0	10240	2048	1024	1024	13312	2310	602	25365	3595	3019	576	31872	gemm	0	2310	11636	14331	3595
12922	20	428	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	917	0	1087	454	50	404	2458	rope	0	917	0	1087	454
12923	22	44	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1625	0	983	149	30	119	2757	kvappend	0	1625	0	983	149
12924	22	300	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1161	0	1196	286	30	256	2643	kvappend	0	1161	0	1196	286
12925	21	428	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1054	0	692	147	30	117	1893	kvappend	0	1054	0	692	147
12926	23	428	5	0	0	0	0	1	0	1024	0	18432	1024	0	1024	20480	2190	0	48617	200	30	170	51007	attention	2	2190	53	48564	200
12927	27	172	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2715	735	24549	2403	2278	125	30402	gemm	0	2715	12003	13281	2403
12928	35	428	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1420	0	1580	167	32	135	3167	rope	0	1420	0	1580	167
12929	37	44	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1468	0	1216	212	80	132	2896	kvappend	0	1468	0	1216	212
12930	37	300	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1075	0	807	147	30	117	2029	kvappend	0	1075	0	807	147
12931	36	428	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1005	0	930	149	30	119	2084	kvappend	0	1005	0	930	149
12932	38	428	5	0	0	0	0	1	0	1024	0	19456	0	0	0	20480	2276	0	49703	207	30	177	52186	attention	2	2276	54	49649	207
12933	41	172	0	0	32	16	16	1	1536	1024	0	11264	0	0	0	12288	2223	935	25591	2297	1990	307	31046	gemm	0	2223	11986	14540	2297
12934	50	428	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1417	0	1749	550	34	516	3716	rope	0	1417	0	1749	550
12935	52	172	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1481	0	959	147	31	116	2587	kvappend	0	1481	0	959	147
12936	52	428	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1080	0	1134	651	30	621	2865	kvappend	0	1080	0	1134	651
12937	53	428	5	0	0	0	0	1	0	0	0	20480	0	0	0	20480	2130	0	50763	149	32	117	53042	attention	2	2130	53	50710	149
12938	56	172	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2298	728	24113	2338	2221	117	29477	gemm	0	2298	13042	11799	2338
12939	5	429	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1335	0	2017	152	32	120	3504	rope	0	1335	0	2017	152
12940	7	45	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1495	0	1052	146	30	116	2693	kvappend	0	1495	0	1052	146
12941	7	301	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1243	0	1256	150	34	116	2649	kvappend	0	1243	0	1256	150
12942	6	429	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1277	0	872	146	30	116	2295	kvappend	0	1277	0	872	146
12943	8	429	5	0	0	0	0	1	0	1024	0	20480	0	0	0	21504	2037	0	50014	180	30	150	52231	attention	2	2037	53	49961	180
