runtime_stage	logical_stage	logical_task	combine	price_ns	active_ctas_per_sm
81	56	979	0	3581.4687065892267	4
81	56	980	0	3581.4687065892267	4
81	56	981	0	3581.4687065892267	4
81	56	982	0	3581.4687065892267	4
81	56	983	0	3581.4687065892267	4
81	56	984	0	3581.4687065892267	4
81	56	985	0	3581.4687065892267	4
81	56	986	0	3581.4687065892267	4
81	56	987	0	3581.4687065892267	4
81	56	988	0	3581.4687065892267	4
81	56	989	0	3581.4687065892267	4
81	56	990	0	3581.4687065892267	4
81	56	991	0	3581.4687065892267	4
81	56	992	0	3581.4687065892267	4
81	56	993	0	3581.4687065892267	4
81	56	994	0	3581.4687065892267	4
81	56	995	0	3581.4687065892267	4
81	56	996	0	3581.4687065892267	4
81	56	997	0	3581.4687065892267	4
81	56	998	0	3581.4687065892267	4
81	56	999	0	3581.4687065892267	4
81	56	1000	0	3581.4687065892267	4
81	56	1001	0	3581.4687065892267	4
81	56	1002	0	3581.4687065892267	4
81	56	1003	0	3581.4687065892267	4
81	56	1004	0	3581.4687065892267	4
81	56	1005	0	3581.4687065892267	4
81	56	1006	0	3581.4687065892267	4
81	56	1007	0	3581.4687065892267	4
81	56	1008	0	3581.4687065892267	4
81	56	1009	0	3581.4687065892267	4
81	56	1010	0	3581.4687065892267	4
81	56	1011	0	3581.4687065892267	4
81	56	1012	0	3581.4687065892267	4
81	56	1013	0	3581.4687065892267	4
81	56	1014	0	3581.4687065892267	4
81	56	1015	0	3581.4687065892267	4
81	56	1016	0	3581.4687065892267	4
81	56	1017	0	3581.4687065892267	4
81	56	1018	0	3581.4687065892267	4
81	56	1019	0	3581.4687065892267	4
81	56	1020	0	3581.4687065892267	4
81	56	1021	0	3581.4687065892267	4
81	56	1022	0	3581.4687065892267	4
81	56	1023	0	3581.4687065892267	4
82	56	0	1	1785.454574291979	4
82	56	1	1	1785.454574291979	4
82	56	2	1	1785.454574291979	4
82	56	3	1	1785.454574291979	4
82	56	4	1	1785.454574291979	4
82	56	5	1	1785.454574291979	4
82	56	6	1	1785.454574291979	4
82	56	7	1	1785.454574291979	4
82	56	8	1	1785.454574291979	4
82	56	9	1	1785.454574291979	4
82	56	10	1	1785.454574291979	4
82	56	11	1	1785.454574291979	4
82	56	12	1	1785.454574291979	4
82	56	13	1	1785.454574291979	4
82	56	14	1	1785.454574291979	4
82	56	15	1	1785.454574291979	4
82	56	16	1	1785.454574291979	4
82	56	17	1	1785.454574291979	4
82	56	18	1	1785.454574291979	4
82	56	19	1	1785.454574291979	4
82	56	20	1	1785.454574291979	4
82	56	21	1	1785.454574291979	4
82	56	22	1	1785.454574291979	4
82	56	23	1	1785.454574291979	4
82	56	24	1	1785.454574291979	4
82	56	25	1	1785.454574291979	4
82	56	26	1	1785.454574291979	4
82	56	27	1	1785.454574291979	4
82	56	28	1	1785.454574291979	4
82	56	29	1	1785.454574291979	4
82	56	30	1	1785.454574291979	4
82	56	31	1	1785.454574291979	4
82	56	32	1	1785.454574291979	4
82	56	33	1	1785.454574291979	4
82	56	34	1	1785.454574291979	4
82	56	35	1	1785.454574291979	4
82	56	36	1	1785.454574291979	4
82	56	37	1	1785.454574291979	4
82	56	38	1	1785.454574291979	4
82	56	39	1	1785.454574291979	4
82	56	40	1	1785.454574291979	4
82	56	41	1	1785.454574291979	4
82	56	42	1	1785.454574291979	4
82	56	43	1	1785.454574291979	4
82	56	44	1	1785.454574291979	4
82	56	45	1	1785.454574291979	4
82	56	46	1	1785.454574291979	4
82	56	47	1	1785.454574291979	4
82	56	48	1	1785.454574291979	4
82	56	49	1	1785.454574291979	4
82	56	50	1	1785.454574291979	4
82	56	51	1	1785.454574291979	4
82	56	52	1	1785.454574291979	4
82	56	53	1	1785.454574291979	4
82	56	54	1	1785.454574291979	4
82	56	55	1	1785.454574291979	4
82	56	56	1	1785.454574291979	4
82	56	57	1	1785.454574291979	4
82	56	58	1	1785.454574291979	4
82	56	59	1	1785.454574291979	4
82	56	60	1	1785.454574291979	4
82	56	61	1	1785.454574291979	4
82	56	62	1	1785.454574291979	4
82	56	63	1	1785.454574291979	4
82	56	64	1	1785.454574291979	4
82	56	65	1	1785.454574291979	4
82	56	66	1	1785.454574291979	4
82	56	67	1	1785.454574291979	4
82	56	68	1	1785.454574291979	4
82	56	69	1	1785.454574291979	4
82	56	70	1	1785.454574291979	4
82	56	71	1	1785.454574291979	4
82	56	72	1	1785.454574291979	4
82	56	73	1	1785.454574291979	4
82	56	74	1	1785.454574291979	4
82	56	75	1	1785.454574291979	4
82	56	76	1	1785.454574291979	4
82	56	77	1	1785.454574291979	4
82	56	78	1	1785.454574291979	4
82	56	79	1	1785.454574291979	4
82	56	80	1	1785.454574291979	4
82	56	81	1	1785.454574291979	4
82	56	82	1	1785.454574291979	4
82	56	83	1	1785.454574291979	4
82	56	84	1	1785.454574291979	4
82	56	85	1	1785.454574291979	4
82	56	86	1	1785.454574291979	4
82	56	87	1	1785.454574291979	4
82	56	88	1	1785.454574291979	4
82	56	89	1	1785.454574291979	4
82	56	90	1	1785.454574291979	4
82	56	91	1	1785.454574291979	4
82	56	92	1	1785.454574291979	4
82	56	93	1	1785.454574291979	4
82	56	94	1	1785.454574291979	4
82	56	95	1	1785.454574291979	4
82	56	96	1	1785.454574291979	4
82	56	97	1	1785.454574291979	4
82	56	98	1	1785.454574291979	4
82	56	99	1	1785.454574291979	4
82	56	100	1	1785.454574291979	4
82	56	101	1	1785.454574291979	4
82	56	102	1	1785.454574291979	4
82	56	103	1	1785.454574291979	4
82	56	104	1	1785.454574291979	4
82	56	105	1	1785.454574291979	4
82	56	106	1	1785.454574291979	4
82	56	107	1	1785.454574291979	4
82	56	108	1	1785.454574291979	4
82	56	109	1	1785.454574291979	4
82	56	110	1	1785.454574291979	4
82	56	111	1	1785.454574291979	4
82	56	112	1	1785.454574291979	4
82	56	113	1	1785.454574291979	4
82	56	114	1	1785.454574291979	4
82	56	115	1	1785.454574291979	4
82	56	116	1	1785.454574291979	4
82	56	117	1	1785.454574291979	4
82	56	118	1	1785.454574291979	4
82	56	119	1	1785.454574291979	4
82	56	120	1	1785.454574291979	4
82	56	121	1	1785.454574291979	4
82	56	122	1	1785.454574291979	4
82	56	123	1	1785.454574291979	4
82	56	124	1	1785.454574291979	4
82	56	125	1	1785.454574291979	4
82	56	126	1	1785.454574291979	4
82	56	127	1	1785.454574291979	4
82	56	128	1	1785.454574291979	4
82	56	129	1	1785.454574291979	4
82	56	130	1	1785.454574291979	4
82	56	131	1	1785.454574291979	4
82	56	132	1	1785.454574291979	4
82	56	133	1	1785.454574291979	4
82	56	134	1	1785.454574291979	4
82	56	135	1	1785.454574291979	4
82	56	136	1	1785.454574291979	4
82	56	137	1	1785.454574291979	4
82	56	138	1	1785.454574291979	4
82	56	139	1	1785.454574291979	4
82	56	140	1	1785.454574291979	4
82	56	141	1	1785.454574291979	4
82	56	142	1	1785.454574291979	4
82	56	143	1	1785.454574291979	4
82	56	144	1	1785.454574291979	4
82	56	145	1	1785.454574291979	4
82	56	146	1	1785.454574291979	4
82	56	147	1	1785.454574291979	4
82	56	148	1	1785.454574291979	4
82	56	149	1	1785.454574291979	4
82	56	150	1	1785.454574291979	4
82	56	151	1	1785.454574291979	4
82	56	152	1	1785.454574291979	4
82	56	153	1	1785.454574291979	4
82	56	154	1	1785.454574291979	4
82	56	155	1	1785.454574291979	4
82	56	156	1	1785.454574291979	4
82	56	157	1	1785.454574291979	4
82	56	158	1	1785.454574291979	4
82	56	159	1	1785.454574291979	4
82	56	160	1	1785.454574291979	4
82	56	161	1	1785.454574291979	4
82	56	162	1	1785.454574291979	4
82	56	163	1	1785.454574291979	4
82	56	164	1	1785.454574291979	4
82	56	165	1	1785.454574291979	4
82	56	166	1	1785.454574291979	4
82	56	167	1	1785.454574291979	4
82	56	168	1	1785.454574291979	4
82	56	169	1	1785.454574291979	4
82	56	170	1	1785.454574291979	4
82	56	171	1	1785.454574291979	4
82	56	172	1	1785.454574291979	4
82	56	173	1	1785.454574291979	4
82	56	174	1	1785.454574291979	4
82	56	175	1	1785.454574291979	4
82	56	176	1	1785.454574291979	4
82	56	177	1	1785.454574291979	4
82	56	178	1	1785.454574291979	4
82	56	179	1	1785.454574291979	4
82	56	180	1	1785.454574291979	4
82	56	181	1	1785.454574291979	4
82	56	182	1	1785.454574291979	4
82	56	183	1	1785.454574291979	4
82	56	184	1	1785.454574291979	4
82	56	185	1	1785.454574291979	4
82	56	186	1	1785.454574291979	4
82	56	187	1	1785.454574291979	4
82	56	188	1	1785.454574291979	4
82	56	189	1	1785.454574291979	4
82	56	190	1	1785.454574291979	4
82	56	191	1	1785.454574291979	4
82	56	192	1	1785.454574291979	4
82	56	193	1	1785.454574291979	4
82	56	194	1	1785.454574291979	4
82	56	195	1	1785.454574291979	4
82	56	196	1	1785.454574291979	4
82	56	197	1	1785.454574291979	4
82	56	198	1	1785.454574291979	4
82	56	199	1	1785.454574291979	4
82	56	200	1	1785.454574291979	4
82	56	201	1	1785.454574291979	4
82	56	202	1	1785.454574291979	4
82	56	203	1	1785.454574291979	4
82	56	204	1	1785.454574291979	4
82	56	205	1	1785.454574291979	4
82	56	206	1	1785.454574291979	4
82	56	207	1	1785.454574291979	4
82	56	208	1	1785.454574291979	4
82	56	209	1	1785.454574291979	4
82	56	210	1	1785.454574291979	4
82	56	211	1	1785.454574291979	4
82	56	212	1	1785.454574291979	4
82	56	213	1	1785.454574291979	4
82	56	214	1	1785.454574291979	4
82	56	215	1	1785.454574291979	4
82	56	216	1	1785.454574291979	4
82	56	217	1	1785.454574291979	4
82	56	218	1	1785.454574291979	4
82	56	219	1	1785.454574291979	4
82	56	220	1	1785.454574291979	4
82	56	221	1	1785.454574291979	4
82	56	222	1	1785.454574291979	4
82	56	223	1	1785.454574291979	4
82	56	224	1	1785.454574291979	4
82	56	225	1	1785.454574291979	4
82	56	226	1	1785.454574291979	4
82	56	227	1	1785.454574291979	4
82	56	228	1	1785.454574291979	4
82	56	229	1	1785.454574291979	4
82	56	230	1	1785.454574291979	4
82	56	231	1	1785.454574291979	4
82	56	232	1	1785.454574291979	4
82	56	233	1	1785.454574291979	4
82	56	234	1	1785.454574291979	4
82	56	235	1	1785.454574291979	4
82	56	236	1	1785.454574291979	4
82	56	237	1	1785.454574291979	4
82	56	238	1	1785.454574291979	4
82	56	239	1	1785.454574291979	4
82	56	240	1	1785.454574291979	4
82	56	241	1	1785.454574291979	4
82	56	242	1	1785.454574291979	4
82	56	243	1	1785.454574291979	4
82	56	244	1	1785.454574291979	4
82	56	245	1	1785.454574291979	4
82	56	246	1	1785.454574291979	4
82	56	247	1	1785.454574291979	4
82	56	248	1	1785.454574291979	4
82	56	249	1	1785.454574291979	4
82	56	250	1	1785.454574291979	4
82	56	251	1	1785.454574291979	4
82	56	252	1	1785.454574291979	4
82	56	253	1	1785.454574291979	4
82	56	254	1	1785.454574291979	4
82	56	255	1	1785.454574291979	4
83	57	0	0	3581.4687065892267	4
83	57	1	0	3581.4687065892267	4
83	57	2	0	3581.4687065892267	4
83	57	3	0	3581.4687065892267	4
83	57	4	0	3581.4687065892267	4
83	57	5	0	3581.4687065892267	4
83	57	6	0	3581.4687065892267	4
83	57	7	0	3581.4687065892267	4
83	57	8	0	3581.4687065892267	4
83	57	9	0	3581.4687065892267	4
83	57	10	0	3581.4687065892267	4
83	57	11	0	3581.4687065892267	4
83	57	12	0	3581.4687065892267	4
83	57	13	0	3581.4687065892267	4
83	57	14	0	3581.4687065892267	4
83	57	15	0	3581.4687065892267	4
83	57	16	0	3581.4687065892267	4
83	57	17	0	3581.4687065892267	4
83	57	18	0	3581.4687065892267	4
83	57	19	0	3581.4687065892267	4
83	57	20	0	3581.4687065892267	4
83	57	21	0	3581.4687065892267	4
83	57	22	0	3581.4687065892267	4
83	57	23	0	3581.4687065892267	4
83	57	24	0	3581.4687065892267	4
83	57	25	0	3581.4687065892267	4
83	57	26	0	3581.4687065892267	4
83	57	27	0	3581.4687065892267	4
83	57	28	0	3581.4687065892267	4
83	57	29	0	3581.4687065892267	4
83	57	30	0	3581.4687065892267	4
83	57	31	0	3581.4687065892267	4
83	57	32	0	3581.4687065892267	4
83	57	33	0	3581.4687065892267	4
83	57	34	0	3581.4687065892267	4
83	57	35	0	3581.4687065892267	4
83	57	36	0	3581.4687065892267	4
83	57	37	0	3581.4687065892267	4
83	57	38	0	3581.4687065892267	4
83	57	39	0	3581.4687065892267	4
83	57	40	0	3581.4687065892267	4
83	57	41	0	3581.4687065892267	4
83	57	42	0	3581.4687065892267	4
83	57	43	0	3581.4687065892267	4
83	57	44	0	3581.4687065892267	4
83	57	45	0	3581.4687065892267	4
83	57	46	0	3581.4687065892267	4
83	57	47	0	3581.4687065892267	4
83	57	48	0	3581.4687065892267	4
83	57	49	0	3581.4687065892267	4
83	57	50	0	3581.4687065892267	4
83	57	51	0	3581.4687065892267	4
83	57	52	0	3581.4687065892267	4
83	57	53	0	3581.4687065892267	4
83	57	54	0	3581.4687065892267	4
83	57	55	0	3581.4687065892267	4
83	57	56	0	3581.4687065892267	4
83	57	57	0	3581.4687065892267	4
83	57	58	0	3581.4687065892267	4
83	57	59	0	3581.4687065892267	4
83	57	60	0	3581.4687065892267	4
83	57	61	0	3581.4687065892267	4
83	57	62	0	3581.4687065892267	4
83	57	63	0	3581.4687065892267	4
83	57	64	0	3581.4687065892267	4
83	57	65	0	3581.4687065892267	4
83	57	66	0	3581.4687065892267	4
83	57	67	0	3581.4687065892267	4
83	57	68	0	3581.4687065892267	4
83	57	69	0	3581.4687065892267	4
83	57	70	0	3581.4687065892267	4
83	57	71	0	3581.4687065892267	4
83	57	72	0	3581.4687065892267	4
83	57	73	0	3581.4687065892267	4
83	57	74	0	3581.4687065892267	4
83	57	75	0	3581.4687065892267	4
83	57	76	0	3581.4687065892267	4
83	57	77	0	3581.4687065892267	4
83	57	78	0	3581.4687065892267	4
83	57	79	0	3581.4687065892267	4
83	57	80	0	3581.4687065892267	4
83	57	81	0	3581.4687065892267	4
83	57	82	0	3581.4687065892267	4
83	57	83	0	3581.4687065892267	4
83	57	84	0	3581.4687065892267	4
83	57	85	0	3581.4687065892267	4
83	57	86	0	3581.4687065892267	4
83	57	87	0	3581.4687065892267	4
83	57	88	0	3581.4687065892267	4
83	57	89	0	3581.4687065892267	4
83	57	90	0	3581.4687065892267	4
83	57	91	0	3581.4687065892267	4
83	57	92	0	3581.4687065892267	4
83	57	93	0	3581.4687065892267	4
83	57	94	0	3581.4687065892267	4
83	57	95	0	3581.4687065892267	4
83	57	96	0	3581.4687065892267	4
83	57	97	0	3581.4687065892267	4
83	57	98	0	3581.4687065892267	4
83	57	99	0	3581.4687065892267	4
83	57	100	0	3581.4687065892267	4
83	57	101	0	3581.4687065892267	4
83	57	102	0	3581.4687065892267	4
83	57	103	0	3581.4687065892267	4
83	57	104	0	3581.4687065892267	4
83	57	105	0	3581.4687065892267	4
83	57	106	0	3581.4687065892267	4
83	57	107	0	3581.4687065892267	4
83	57	108	0	3581.4687065892267	4
83	57	109	0	3581.4687065892267	4
83	57	110	0	3581.4687065892267	4
83	57	111	0	3581.4687065892267	4
83	57	112	0	3581.4687065892267	4
83	57	113	0	3581.4687065892267	4
83	57	114	0	3581.4687065892267	4
83	57	115	0	3581.4687065892267	4
83	57	116	0	3581.4687065892267	4
83	57	117	0	3581.4687065892267	4
83	57	118	0	3581.4687065892267	4
83	57	119	0	3581.4687065892267	4
83	57	120	0	3581.4687065892267	4
83	57	121	0	3581.4687065892267	4
83	57	122	0	3581.4687065892267	4
83	57	123	0	3581.4687065892267	4
83	57	124	0	3581.4687065892267	4
83	57	125	0	3581.4687065892267	4
83	57	126	0	3581.4687065892267	4
83	57	127	0	3581.4687065892267	4
83	57	128	0	3581.4687065892267	4
83	57	129	0	3581.4687065892267	4
83	57	130	0	3581.4687065892267	4
83	57	131	0	3581.4687065892267	4
83	57	132	0	3581.4687065892267	4
83	57	133	0	3581.4687065892267	4
83	57	134	0	3581.4687065892267	4
83	57	135	0	3581.4687065892267	4
83	57	136	0	3581.4687065892267	4
83	57	137	0	3581.4687065892267	4
83	57	138	0	3581.4687065892267	4
83	57	139	0	3581.4687065892267	4
83	57	140	0	3581.4687065892267	4
83	57	141	0	3581.4687065892267	4
83	57	142	0	3581.4687065892267	4
83	57	143	0	3581.4687065892267	4
83	57	144	0	3581.4687065892267	4
83	57	145	0	3581.4687065892267	4
83	57	146	0	3581.4687065892267	4
83	57	147	0	3581.4687065892267	4
83	57	148	0	3581.4687065892267	4
83	57	149	0	3581.4687065892267	4
83	57	150	0	3581.4687065892267	4
83	57	151	0	3581.4687065892267	4
83	57	152	0	3581.4687065892267	4
83	57	153	0	3581.4687065892267	4
83	57	154	0	3581.4687065892267	4
83	57	155	0	3581.4687065892267	4
83	57	156	0	3581.4687065892267	4
83	57	157	0	3581.4687065892267	4
83	57	158	0	3581.4687065892267	4
83	57	159	0	3581.4687065892267	4
83	57	160	0	3581.4687065892267	4
83	57	161	0	3581.4687065892267	4
83	57	162	0	3581.4687065892267	4
83	57	163	0	3581.4687065892267	4
83	57	164	0	3581.4687065892267	4
83	57	165	0	3581.4687065892267	4
83	57	166	0	3581.4687065892267	4
83	57	167	0	3581.4687065892267	4
83	57	168	0	3581.4687065892267	4
83	57	169	0	3581.4687065892267	4
83	57	170	0	3581.4687065892267	4
83	57	171	0	3581.4687065892267	4
83	57	172	0	3581.4687065892267	4
83	57	173	0	3581.4687065892267	4
83	57	174	0	3581.4687065892267	4
83	57	175	0	3581.4687065892267	4
83	57	176	0	3581.4687065892267	4
83	57	177	0	3581.4687065892267	4
83	57	178	0	3581.4687065892267	4
83	57	179	0	3581.4687065892267	4
83	57	180	0	3581.4687065892267	4
83	57	181	0	3581.4687065892267	4
83	57	182	0	3581.4687065892267	4
83	57	183	0	3581.4687065892267	4
83	57	184	0	3581.4687065892267	4
83	57	185	0	3581.4687065892267	4
83	57	186	0	3581.4687065892267	4
83	57	187	0	3581.4687065892267	4
83	57	188	0	3581.4687065892267	4
83	57	189	0	3581.4687065892267	4
83	57	190	0	3581.4687065892267	4
83	57	191	0	3581.4687065892267	4
83	57	192	0	3581.4687065892267	4
83	57	193	0	3581.4687065892267	4
83	57	194	0	3581.4687065892267	4
83	57	195	0	3581.4687065892267	4
83	57	196	0	3581.4687065892267	4
83	57	197	0	3581.4687065892267	4
83	57	198	0	3581.4687065892267	4
83	57	199	0	3581.4687065892267	4
83	57	200	0	3581.4687065892267	4
83	57	201	0	3581.4687065892267	4
83	57	202	0	3581.4687065892267	4
83	57	203	0	3581.4687065892267	4
83	57	204	0	3581.4687065892267	4
83	57	205	0	3581.4687065892267	4
83	57	206	0	3581.4687065892267	4
83	57	207	0	3581.4687065892267	4
83	57	208	0	3581.4687065892267	4
83	57	209	0	3581.4687065892267	4
83	57	210	0	3581.4687065892267	4
83	57	211	0	3581.4687065892267	4
83	57	212	0	3581.4687065892267	4
83	57	213	0	3581.4687065892267	4
83	57	214	0	3581.4687065892267	4
83	57	215	0	3581.4687065892267	4
83	57	216	0	3581.4687065892267	4
83	57	217	0	3581.4687065892267	4
83	57	218	0	3581.4687065892267	4
83	57	219	0	3581.4687065892267	4
83	57	220	0	3581.4687065892267	4
83	57	221	0	3581.4687065892267	4
83	57	222	0	3581.4687065892267	4
83	57	223	0	3581.4687065892267	4
83	57	224	0	3581.4687065892267	4
83	57	225	0	3581.4687065892267	4
83	57	226	0	3581.4687065892267	4
83	57	227	0	3581.4687065892267	4
83	57	228	0	3581.4687065892267	4
83	57	229	0	3581.4687065892267	4
83	57	230	0	3581.4687065892267	4
83	57	231	0	3581.4687065892267	4
83	57	232	0	3581.4687065892267	4
83	57	233	0	3581.4687065892267	4
83	57	234	0	3581.4687065892267	4
83	57	235	0	3581.4687065892267	4
83	57	236	0	3581.4687065892267	4
83	57	237	0	3581.4687065892267	4
83	57	238	0	3581.4687065892267	4
83	57	239	0	3581.4687065892267	4
83	57	240	0	3581.4687065892267	4
83	57	241	0	3581.4687065892267	4
83	57	242	0	3581.4687065892267	4
83	57	243	0	3581.4687065892267	4
83	57	244	0	3581.4687065892267	4
83	57	245	0	3581.4687065892267	4
83	57	246	0	3581.4687065892267	4
83	57	247	0	3581.4687065892267	4
83	57	248	0	3581.4687065892267	4
83	57	249	0	3581.4687065892267	4
83	57	250	0	3581.4687065892267	4
83	57	251	0	3581.4687065892267	4
83	57	252	0	3581.4687065892267	4
83	57	253	0	3581.4687065892267	4
83	57	254	0	3581.4687065892267	4
83	57	255	0	3581.4687065892267	4
83	57	256	0	3581.4687065892267	4
83	57	257	0	3581.4687065892267	4
83	57	258	0	3581.4687065892267	4
83	57	259	0	3581.4687065892267	4
83	57	260	0	3581.4687065892267	4
83	57	261	0	3581.4687065892267	4
83	57	262	0	3581.4687065892267	4
83	57	263	0	3581.4687065892267	4
83	57	264	0	3581.4687065892267	4
83	57	265	0	3581.4687065892267	4
83	57	266	0	3581.4687065892267	4
83	57	267	0	3581.4687065892267	4
83	57	268	0	3581.4687065892267	4
83	57	269	0	3581.4687065892267	4
83	57	270	0	3581.4687065892267	4
83	57	271	0	3581.4687065892267	4
83	57	272	0	3581.4687065892267	4
83	57	273	0	3581.4687065892267	4
83	57	274	0	3581.4687065892267	4
83	57	275	0	3581.4687065892267	4
83	57	276	0	3581.4687065892267	4
83	57	277	0	3581.4687065892267	4
83	57	278	0	3581.4687065892267	4
83	57	279	0	3581.4687065892267	4
83	57	280	0	3581.4687065892267	4
83	57	281	0	3581.4687065892267	4
83	57	282	0	3581.4687065892267	4
83	57	283	0	3581.4687065892267	4
83	57	284	0	3581.4687065892267	4
83	57	285	0	3581.4687065892267	4
83	57	286	0	3581.4687065892267	4
83	57	287	0	3581.4687065892267	4
83	57	288	0	3581.4687065892267	4
83	57	289	0	3581.4687065892267	4
83	57	290	0	3581.4687065892267	4
83	57	291	0	3581.4687065892267	4
83	57	292	0	3581.4687065892267	4
83	57	293	0	3581.4687065892267	4
83	57	294	0	3581.4687065892267	4
83	57	295	0	3581.4687065892267	4
83	57	296	0	3581.4687065892267	4
83	57	297	0	3581.4687065892267	4
83	57	298	0	3581.4687065892267	4
83	57	299	0	3581.4687065892267	4
83	57	300	0	3581.4687065892267	4
83	57	301	0	3581.4687065892267	4
83	57	302	0	3581.4687065892267	4
83	57	303	0	3581.4687065892267	4
83	57	304	0	3581.4687065892267	4
83	57	305	0	3581.4687065892267	4
83	57	306	0	3581.4687065892267	4
83	57	307	0	3581.4687065892267	4
83	57	308	0	3581.4687065892267	4
83	57	309	0	3581.4687065892267	4
83	57	310	0	3581.4687065892267	4
83	57	311	0	3581.4687065892267	4
83	57	312	0	3581.4687065892267	4
83	57	313	0	3581.4687065892267	4
83	57	314	0	3581.4687065892267	4
83	57	315	0	3581.4687065892267	4
83	57	316	0	3581.4687065892267	4
83	57	317	0	3581.4687065892267	4
83	57	318	0	3581.4687065892267	4
83	57	319	0	3581.4687065892267	4
83	57	320	0	3581.4687065892267	4
83	57	321	0	3581.4687065892267	4
83	57	322	0	3581.4687065892267	4
83	57	323	0	3581.4687065892267	4
83	57	324	0	3581.4687065892267	4
83	57	325	0	3581.4687065892267	4
83	57	326	0	3581.4687065892267	4
83	57	327	0	3581.4687065892267	4
83	57	328	0	3581.4687065892267	4
83	57	329	0	3581.4687065892267	4
83	57	330	0	3581.4687065892267	4
83	57	331	0	3581.4687065892267	4
83	57	332	0	3581.4687065892267	4
83	57	333	0	3581.4687065892267	4
83	57	334	0	3581.4687065892267	4
83	57	335	0	3581.4687065892267	4
83	57	336	0	3581.4687065892267	4
83	57	337	0	3581.4687065892267	4
83	57	338	0	3581.4687065892267	4
83	57	339	0	3581.4687065892267	4
83	57	340	0	3581.4687065892267	4
83	57	341	0	3581.4687065892267	4
83	57	342	0	3581.4687065892267	4
