slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kloop_measured	k_iterations	kloop_body_cycles	kloop_wait_cycles	kloop_fixed_cycles	kloop_body_ns	kloop_wait_ns	kloop_fixed_ns	kloop_iteration_ns
5710	5	187	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1739	0	1945	417	38	379	4101	0	0	0	0	0	0.0	0.0	0.0	0.0
5711	7	59	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1406	0	915	158	35	123	2479	0	0	0	0	0	0.0	0.0	0.0	0.0
5712	8	187	5	0	0	0	0	1	0	1024	0	40960	0	0	0	41984	2335	0	103895	146	30	116	106376	0	0	0	0	0	0.0	0.0	0.0	0.0
5713	11	59	0	0	32	16	16	1	1536	1024	1024	14336	2048	2048	0	18432	3648	1063	36974	5246	5118	128	46931	1	32	20483	16170	321	8044.632673499393	6350.715731605975	126.07172231574013	449.85463765954273
5714	14	59	0	0	32	16	16	1	1536	1024	0	17408	1024	1024	0	19456	2261	854	44678	2817	2571	246	50610	1	64	15713	28789	176	6040.547875913851	11067.353961667655	67.65967200158072	267.31096621221104
5715	20	187	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1144	0	1386	224	30	194	2754	0	0	0	0	0	0.0	0.0	0.0	0.0
5716	22	59	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1140	0	1149	159	36	123	2448	0	0	0	0	0	0.0	0.0	0.0	0.0
5717	23	187	5	0	0	0	0	1	0	1024	0	40960	1024	0	1024	43008	2410	0	102989	378	30	348	105777	0	0	0	0	0	0.0	0.0	0.0	0.0
5718	26	59	0	0	32	16	16	1	1536	1024	0	11264	2048	2048	0	14336	3282	817	28633	4173	3907	266	36905	1	32	17655	10320	658	6858.205663189269	4008.874678227882	255.60460642189403	339.596260669286
5719	29	59	0	0	32	16	16	1	1536	0	0	13312	1024	1024	0	14336	2003	499	31682	2356	2147	209	36540	1	64	13250	18328	104	5198.467432950191	7190.7555555555555	40.80306513409962	193.5816091954023
5720	5	188	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1631	0	1800	286	30	256	3717	0	0	0	0	0	0.0	0.0	0.0	0.0
5721	7	60	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1372	0	956	196	37	159	2524	0	0	0	0	0	0.0	0.0	0.0	0.0
5722	8	188	5	0	0	0	0	1	0	1024	0	40960	1024	0	1024	43008	2164	0	103144	371	32	339	105679	0	0	0	0	0	0.0	0.0	0.0	0.0
5723	11	60	0	0	32	16	16	1	1536	1024	1024	14336	2048	2048	0	18432	3746	1301	36419	4826	4709	117	46292	1	32	17368	18692	359	6915.384429275036	7442.559059880757	142.94236585155102	448.6857340361185
5724	14	60	0	0	32	16	16	1	1536	1024	0	17408	1024	1024	0	19456	2445	635	44369	2867	2618	249	50316	1	64	15931	28334	104	6160.138643771365	10956.08363144924	40.21432546307338	267.440973050322
5725	20	188	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1398	0	1822	369	39	330	3589	0	0	0	0	0	0.0	0.0	0.0	0.0
5726	22	60	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1128	0	1018	479	30	449	2625	0	0	0	0	0	0.0	0.0	0.0	0.0
5727	23	188	5	0	0	0	0	1	0	1024	0	40960	0	0	0	41984	2990	0	102602	183	31	152	105775	0	0	0	0	0	0.0	0.0	0.0	0.0
5728	26	60	0	0	32	16	16	1	1536	1024	0	12288	2048	1024	1024	15360	3360	732	29721	4241	4118	123	38054	1	32	17611	11637	473	7108.450097230252	4697.123035686131	190.92027119356703	368.92416040363696
5729	29	60	0	0	32	16	16	1	1536	0	1024	12288	1024	1024	0	14336	2069	505	32343	2548	2432	116	37465	1	64	13278	18958	107	5080.832990791405	7254.28768183638	40.94360069398105	192.73626050980914
5730	5	189	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1889	0	1612	504	32	472	4005	0	0	0	0	0	0.0	0.0	0.0	0.0
5731	7	61	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1196	0	1157	179	47	132	2532	0	0	0	0	0	0.0	0.0	0.0	0.0
5732	8	189	5	0	0	0	0	1	0	1024	0	39936	1024	1024	0	41984	2348	0	102818	148	31	117	105314	0	0	0	0	0	0.0	0.0	0.0	0.0
5733	11	61	0	0	32	16	16	1	1536	2048	0	14336	1024	1024	0	17408	3734	1239	36749	2978	2861	117	44700	1	32	13843	22674	232	5391.027829977629	8830.17879194631	90.3502460850112	444.412706935123
5734	14	61	0	0	32	16	16	1	1536	1024	0	17408	2048	2048	0	20480	2357	448	45065	2981	2764	217	50851	1	64	14995	29752	318	6039.165404810132	11982.477434072094	128.07299758116852	281.58816935753475
5735	20	189	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1290	0	1402	152	30	122	2844	0	0	0	0	0	0.0	0.0	0.0	0.0
5736	22	61	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1319	0	990	149	31	118	2458	0	0	0	0	0	0.0	0.0	0.0	0.0
5737	23	189	5	0	0	0	0	1	0	1024	0	39936	0	0	0	40960	2283	0	100409	146	30	116	102838	0	0	0	0	0	0.0	0.0	0.0	0.0
5738	26	61	0	0	32	16	16	1	1536	1024	1024	11264	1024	1024	0	14336	3474	1294	27939	3833	3697	136	36540	1	32	12407	15312	220	4867.727203065134	6007.466666666667	86.31417624521073	339.8498084291188
5739	29	61	0	0	32	16	16	1	1536	0	1024	12288	1024	1024	0	14336	2065	511	32980	2479	2215	264	38035	1	64	13275	19601	104	5003.559879058761	7387.9304850795315	39.19926383594058	193.61703693966084
5740	5	190	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	938	0	2117	229	37	192	3284	0	0	0	0	0	0.0	0.0	0.0	0.0
5741	7	62	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1432	0	1043	219	35	184	2694	0	0	0	0	0	0.0	0.0	0.0	0.0
5742	8	190	5	0	0	0	0	1	0	0	0	43008	0	0	0	43008	2205	0	107593	148	32	116	109946	0	0	0	0	0	0.0	0.0	0.0	0.0
5743	11	62	0	0	32	16	16	1	1536	2048	0	14336	2048	2048	0	18432	4512	1201	36182	3833	3492	341	45728	1	32	21093	14849	240	8502.146955913226	5985.321203638909	96.73897830650805	452.7333799860042
5744	14	62	0	0	32	16	16	1	1536	1024	0	17408	2048	1024	1024	20480	2254	569	44989	2997	2795	202	50809	1	64	14820	30065	104	5973.618847054656	12118.545926902714	41.92013226003267	282.69007459308386
5745	20	190	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1073	0	1759	270	35	235	3102	0	0	0	0	0	0.0	0.0	0.0	0.0
5746	22	62	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1440	0	1074	181	53	128	2695	0	0	0	0	0	0.0	0.0	0.0	0.0
5747	23	190	5	0	0	0	0	1	0	6144	0	37888	0	0	0	44032	15433	0	93569	159	30	129	109161	0	0	0	0	0	0.0	0.0	0.0	0.0
5748	26	62	0	0	32	16	16	1	1536	1024	0	12288	1024	1024	0	14336	3304	953	28735	4099	3693	406	37091	1	32	15045	13453	237	5815.025747485913	5199.703647785177	91.60259901323771	344.21029360222155
5749	29	62	0	0	32	16	16	1	1536	0	1024	12288	1024	1024	0	14336	1986	499	32216	2346	2142	204	37047	1	64	13281	18831	104	5139.320754716981	7286.992630982266	40.244662185872	194.16114665155072
5750	5	191	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1558	0	1525	327	35	292	3410	0	0	0	0	0	0.0	0.0	0.0	0.0
5751	7	63	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1453	0	1136	158	38	120	2747	0	0	0	0	0	0.0	0.0	0.0	0.0
5752	8	191	5	0	0	0	0	1	0	6144	0	36864	1024	0	1024	44032	15220	0	92599	150	30	120	107969	0	0	0	0	0	0.0	0.0	0.0	0.0
5753	11	63	0	0	32	16	16	1	1536	1024	1024	14336	1024	1024	0	17408	3654	908	36751	3576	3455	121	44889	1	32	21051	15262	438	8163.599278219608	5918.619171734723	169.85684688899283	440.06932656107284
5754	14	63	0	0	32	16	16	1	1536	1024	0	17408	1024	1024	0	19456	2124	502	43764	3179	2939	240	49569	1	64	15683	27944	137	6155.630494865743	10968.114426355181	53.77296294054752	267.55851439407695
5755	20	191	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1067	0	1838	148	30	118	3053	0	0	0	0	0	0.0	0.0	0.0	0.0
5756	22	63	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1436	0	1003	154	32	122	2593	0	0	0	0	0	0.0	0.0	0.0	0.0
5757	23	191	5	0	0	0	0	1	0	1024	0	41984	1024	1024	0	44032	2343	0	105751	157	37	120	108251	0	0	0	0	0	0.0	0.0	0.0	0.0
5758	26	63	0	0	32	16	16	1	1536	1024	0	12288	2048	2048	0	15360	3118	886	30176	3770	3648	122	37950	1	32	16076	13921	179	6506.649802371541	5634.428458498023	72.4490118577075	379.4086956521739
5759	29	63	0	0	32	16	16	1	1536	1024	0	13312	1024	0	1024	15360	1924	490	31529	2294	2068	226	36237	1	64	13297	18128	104	5636.281149101746	7684.026823412534	44.083119463531744	208.12981207053562
5760	5	192	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1823	0	1823	343	34	309	3989	0	0	0	0	0	0.0	0.0	0.0	0.0
5761	7	64	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1673	0	959	228	34	194	2860	0	0	0	0	0	0.0	0.0	0.0	0.0
5762	8	192	5	0	0	0	0	1	0	1024	0	43008	0	0	0	44032	2508	0	110055	157	39	118	112720	0	0	0	0	0	0.0	0.0	0.0	0.0
5763	11	64	0	0	32	16	16	1	1536	2048	0	14336	2048	2048	0	18432	4156	957	37150	4167	4032	135	46430	1	32	18411	18294	445	7308.885461985786	7262.438251130735	176.65819513245748	455.35386603489127
5764	14	64	0	0	32	16	16	1	1536	1024	0	21504	2048	2048	0	24576	2168	912	54858	3533	3300	233	61471	1	64	21698	32819	341	8674.823054773797	13120.979714011486	136.3312130923525	340.55941826227
5765	20	192	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1469	0	1870	153	30	123	3492	0	0	0	0	0	0.0	0.0	0.0	0.0
5766	22	64	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1374	0	1223	467	51	416	3064	0	0	0	0	0	0.0	0.0	0.0	0.0
5767	23	192	5	0	0	0	0	1	0	1024	0	43008	0	0	0	44032	2577	0	106288	186	46	140	109051	0	0	0	0	0	0.0	0.0	0.0	0.0
5768	26	64	0	0	32	16	16	1	1536	1024	1024	11264	2048	2048	0	15360	3498	873	30273	3483	3365	118	38127	1	32	13525	16543	205	5448.737115430011	6664.581005586592	82.58714296954915	378.5411912817688
5769	29	64	0	0	32	16	16	1	1536	1024	0	13312	1024	1024	0	15360	2112	552	34045	2541	2302	239	39250	1	64	13243	20698	104	5182.483566878981	8099.905222929936	40.69910828025478	207.5373248407643
5770	5	193	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1104	0	2176	438	31	407	3718	0	0	0	0	0	0.0	0.0	0.0	0.0
5771	7	65	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1587	0	1213	163	38	125	2963	0	0	0	0	0	0.0	0.0	0.0	0.0
5772	8	193	5	0	0	0	0	1	0	1024	0	40960	0	0	0	41984	2333	0	104648	176	44	132	107157	0	0	0	0	0	0.0	0.0	0.0	0.0
5773	11	65	0	0	32	16	16	1	1536	2048	0	15360	2048	1024	1024	19456	4344	1105	39409	3118	2974	144	47976	1	32	22245	16872	292	9021.150575287644	6842.205102551276	118.4165416041354	495.7298649324662
5774	14	65	0	0	32	16	16	1	1536	1024	0	21504	2048	2048	0	24576	2285	516	55502	4091	3974	117	62394	1	64	24320	30537	645	9579.259544186942	12028.03654197519	254.0551976151553	337.6140013462833
5775	20	193	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1461	0	1918	284	30	254	3663	0	0	0	0	0	0.0	0.0	0.0	0.0
5776	22	65	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1293	0	1118	164	30	134	2575	0	0	0	0	0	0.0	0.0	0.0	0.0
5777	23	193	5	0	0	0	0	1	0	1024	0	41984	0	0	0	43008	2679	0	104923	146	30	116	107748	0	0	0	0	0	0.0	0.0	0.0	0.0
5778	26	65	0	0	32	16	16	1	1536	1024	1024	11264	1024	1024	0	14336	3738	838	29185	3738	3622	116	37499	1	32	13683	14976	526	5231.059174911331	5725.37763673698	201.0916557774874	342.3886503640097
5779	29	65	0	0	32	16	16	1	1536	1024	0	13312	1024	1024	0	15360	2125	533	33755	2566	2345	221	38979	1	64	13185	20466	104	5195.659201108289	8064.797968136689	40.982067266989915	207.19464326945277
5780	5	194	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1710	0	1907	399	37	362	4016	0	0	0	0	0	0.0	0.0	0.0	0.0
5781	7	66	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1160	0	1168	164	37	127	2492	0	0	0	0	0	0.0	0.0	0.0	0.0
5782	8	194	5	0	0	0	0	1	0	11264	0	32768	0	0	0	44032	27747	0	84452	399	38	361	112598	0	0	0	0	0	0.0	0.0	0.0	0.0
5783	11	66	0	0	32	16	16	1	1536	2048	0	14336	2048	2048	0	18432	4139	1127	36774	3604	3488	116	45644	1	32	17352	19113	309	7007.09981596705	7718.228376128298	124.780650249759	460.1665060029796
5784	14	66	0	0	32	16	16	1	1536	1024	0	19456	2048	2048	0	22528	2504	652	50001	3390	3274	116	56547	1	64	23155	26535	311	9224.81900012379	10571.391585760517	123.9006136488231	309.31579040444234
5785	20	194	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1372	0	1783	574	30	544	3729	0	0	0	0	0	0.0	0.0	0.0	0.0
5786	22	66	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1162	0	1173	164	37	127	2499	0	0	0	0	0	0.0	0.0	0.0	0.0
5787	23	194	5	0	0	0	0	1	0	1024	0	44032	0	0	0	45056	2775	0	110476	150	30	120	113401	0	0	0	0	0	0.0	0.0	0.0	0.0
5788	26	66	0	0	32	16	16	1	1536	2048	0	12288	1024	1024	0	15360	3655	928	30033	3186	3068	118	37802	1	32	17748	11848	437	7211.504153219406	4814.170678800064	177.56520819004285	375.8023385006084
5789	29	66	0	0	32	16	16	1	1536	1024	0	13312	1024	1024	0	15360	2074	517	32809	2469	2262	207	37869	1	64	13190	19515	104	5349.980194882357	7915.455913808128	42.18331616889804	207.27243919828882
5790	5	195	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1315	0	2061	471	40	431	3847	0	0	0	0	0	0.0	0.0	0.0	0.0
5791	7	67	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1294	0	1049	182	54	128	2525	0	0	0	0	0	0.0	0.0	0.0	0.0
5792	8	195	5	0	0	0	0	1	0	2048	0	41984	0	0	0	44032	2611	0	107403	149	32	117	110163	0	0	0	0	0	0.0	0.0	0.0	0.0
5793	11	67	0	0	32	16	16	1	1536	1024	0	14336	2048	2048	0	17408	2829	877	36435	3596	3478	118	43737	1	32	18505	17212	718	7365.275167478337	6850.641241969042	285.7750645906212	444.24738779523057
5794	14	67	0	0	32	16	16	1	1536	1024	0	19456	1024	1024	0	21504	2123	979	49422	3422	3222	200	55946	1	64	17831	31482	109	6853.712937475422	12100.756586708612	41.89640010009652	296.16358631537554
5795	20	195	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1117	0	1890	151	30	121	3158	0	0	0	0	0	0.0	0.0	0.0	0.0
5796	22	67	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1094	0	922	383	30	353	2399	0	0	0	0	0	0.0	0.0	0.0	0.0
5797	23	195	5	0	0	0	0	1	0	1024	0	43008	0	0	0	44032	2707	0	107503	146	30	116	110356	0	0	0	0	0	0.0	0.0	0.0	0.0
5798	26	67	0	0	32	16	16	1	1536	1024	1024	12288	1024	1024	0	15360	3683	1017	30339	3501	3111	390	38540	1	32	17768	12251	320	7081.382459782045	4882.598858329009	127.53502854177478	373.8744161909704
5799	29	67	0	0	32	16	16	1	1536	1024	0	12288	1024	1024	0	14336	2013	508	31945	2393	2186	207	36859	1	64	13253	18588	104	5154.6435877262	7229.6472503323475	40.44993081743943	193.50454434466482
5800	5	196	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1399	0	2128	478	85	393	4005	0	0	0	0	0	0.0	0.0	0.0	0.0
5801	7	68	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1321	0	992	151	31	120	2464	0	0	0	0	0	0.0	0.0	0.0	0.0
5802	8	196	5	0	0	0	0	1	0	1024	0	43008	0	0	0	44032	2457	0	109953	460	45	415	112870	0	0	0	0	0	0.0	0.0	0.0	0.0
5803	11	68	0	0	32	16	16	1	1536	2048	0	14336	2048	2048	0	18432	3987	1296	36313	4115	3801	314	45711	1	32	20124	16067	122	8114.580035440047	6478.6800551289625	49.19393581413664	456.0393778302815
5804	14	68	0	0	32	16	16	1	1536	1024	0	20480	1024	1024	0	22528	2195	779	51146	3619	3503	116	57739	1	64	20526	30208	412	8008.620308630216	11786.241950847781	160.74985711564108	309.2947228043437
5805	20	196	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1433	0	1804	454	31	423	3691	0	0	0	0	0	0.0	0.0	0.0	0.0
5806	22	68	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1135	0	1110	250	72	178	2495	0	0	0	0	0	0.0	0.0	0.0	0.0
5807	23	196	5	0	0	0	0	1	0	1024	0	43008	0	0	0	44032	2550	0	107293	146	30	116	109989	0	0	0	0	0	0.0	0.0	0.0	0.0
5808	26	68	0	0	32	16	16	1	1536	1024	1024	11264	2048	2048	0	15360	3607	933	30287	4101	3887	214	38928	1	32	13720	16257	310	5413.563501849569	6414.599260172627	122.31812577065351	369.6300863131936
5809	29	68	0	0	32	16	16	1	1536	1024	0	13312	1024	1024	0	15360	2088	506	32894	2434	2228	206	37922	1	64	13255	19535	104	5368.83075787142	7912.494066768631	42.12436052950794	207.5207003850008
5810	5	197	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1474	0	2025	471	30	441	3970	0	0	0	0	0	0.0	0.0	0.0	0.0
5811	7	69	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1511	0	1168	291	142	149	2970	0	0	0	0	0	0.0	0.0	0.0	0.0
5812	8	197	5	0	0	0	0	1	0	1024	0	43008	0	0	0	44032	2592	0	107314	162	31	131	110068	0	0	0	0	0	0.0	0.0	0.0	0.0
5813	11	69	0	0	32	16	16	1	1536	1024	1024	13312	2048	2048	0	17408	4050	844	34953	3359	3243	116	43206	1	32	13173	21159	621	5307.493959172338	8525.109290376337	250.20524927093462	432.26885154839607
5814	14	69	0	0	32	16	16	1	1536	1024	0	19456	1024	1024	0	21504	2222	823	48145	3721	3605	116	54911	1	64	19733	28136	276	7727.749121305385	11018.494363606564	108.08588443117044	292.9100544517492
5815	20	197	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1295	0	1789	173	30	143	3257	0	0	0	0	0	0.0	0.0	0.0	0.0
5816	22	69	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	899	0	1186	379	30	349	2464	0	0	0	0	0	0.0	0.0	0.0	0.0
5817	23	197	5	0	0	0	0	1	0	1024	0	41984	0	0	0	43008	2495	0	104516	158	30	128	107169	0	0	0	0	0	0.0	0.0	0.0	0.0
5818	26	69	0	0	32	16	16	1	1536	1024	1024	11264	2048	2048	0	15360	3523	1062	29247	4357	4238	119	38189	1	32	14426	14628	193	5802.282332608866	5883.528764827569	77.62654167430412	365.1815967948886
5819	29	69	0	0	32	16	16	1	1536	1024	0	13312	1024	1024	0	15360	2145	518	33527	2519	2291	228	38709	1	64	13278	20145	104	5268.802604045571	7993.675889328063	41.2679221886383	207.22622645896303
5820	5	198	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1541	0	1937	447	30	417	3925	0	0	0	0	0	0.0	0.0	0.0	0.0
5821	7	70	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1236	0	1217	159	32	127	2612	0	0	0	0	0	0.0	0.0	0.0	0.0
5822	8	198	5	0	0	0	0	1	0	1024	0	45056	0	0	0	46080	2556	0	111887	188	32	156	114631	0	0	0	0	0	0.0	0.0	0.0	0.0
5823	11	70	0	0	32	16	16	1	1536	2048	0	14336	1024	1024	0	17408	4416	1006	36734	2481	2359	122	44637	1	32	17312	19276	146	6751.513228935636	7517.454309205367	56.9385935434729	445.90523556690636
5824	14	70	0	0	32	16	16	1	1536	1024	0	19456	1024	1024	0	21504	2221	750	48593	3524	3315	209	55088	1	64	19244	29195	154	7512.034853325588	11396.479814115597	60.115015974440894	295.4455416787685
5825	20	198	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1255	0	1683	392	30	362	3330	0	0	0	0	0	0.0	0.0	0.0	0.0
5826	22	70	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1081	0	1161	148	31	117	2390	0	0	0	0	0	0.0	0.0	0.0	0.0
5827	23	198	5	0	0	0	0	1	0	1024	0	44032	0	0	0	45056	2468	0	109704	159	34	125	112331	0	0	0	0	0	0.0	0.0	0.0	0.0
5828	26	70	0	0	32	16	16	1	1536	2048	0	11264	2048	2048	0	15360	3741	976	29296	3961	3826	135	37974	1	32	12980	16092	224	5250.24490440828	6509.009322167799	90.60515089271607	367.47669458050245
5829	29	70	0	0	32	16	16	1	1536	1024	0	13312	1024	1024	0	15360	2142	537	33868	2554	2337	217	39101	1	64	13286	20478	104	5219.1238075752535	8044.348737883941	40.854198102350324	207.24175852279993
5830	5	199	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1782	0	1746	378	30	348	3906	0	0	0	0	0	0.0	0.0	0.0	0.0
5831	7	71	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1281	0	1008	162	34	128	2451	0	0	0	0	0	0.0	0.0	0.0	0.0
5832	8	199	5	0	0	0	0	1	0	1024	0	43008	1024	0	1024	45056	2454	0	110630	159	31	128	113243	0	0	0	0	0	0.0	0.0	0.0	0.0
5833	11	71	0	0	32	16	16	1	1536	2048	0	14336	1024	1024	0	17408	4076	828	35957	2962	2843	119	43823	1	32	19955	14701	1301	7926.811035301098	5839.741870707163	516.8018620359172	430.20477831275815
5834	14	71	0	0	32	16	16	1	1536	1024	0	19456	1024	1024	0	21504	1285	521	47955	4176	4060	116	53937	1	64	22813	24979	163	9095.254686022581	9958.811502308248	64.98603926803493	297.71978419266924
5835	20	199	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1237	0	1612	387	31	356	3236	0	0	0	0	0	0.0	0.0	0.0	0.0
5836	22	71	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1087	0	1154	152	30	122	2393	0	0	0	0	0	0.0	0.0	0.0	0.0
5837	23	199	5	0	0	0	0	1	0	1024	0	44032	0	0	0	45056	2618	0	109302	154	38	116	112074	0	0	0	0	0	0.0	0.0	0.0	0.0
5838	26	71	0	0	32	16	16	1	1536	1024	1024	11264	2048	2048	0	15360	3678	725	30290	4756	4615	141	39449	1	32	17286	12205	799	6730.537149230652	4752.1812973712895	311.1014220892798	358.83495145631065
5839	29	71	0	0	32	16	16	1	1536	1024	0	13312	1024	1024	0	15360	2069	521	33194	2596	2480	116	38380	1	64	13268	19822	104	5309.965607087024	7932.931735278791	41.62167795726941	206.92027097446586
5840	5	200	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1656	0	1828	427	46	381	3911	0	0	0	0	0	0.0	0.0	0.0	0.0
5841	7	72	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1418	0	1140	180	48	132	2738	0	0	0	0	0	0.0	0.0	0.0	0.0
5842	8	200	5	0	0	0	0	1	0	1024	0	45056	0	0	0	46080	2578	0	111868	146	30	116	114592	0	0	0	0	0	0.0	0.0	0.0	0.0
5843	11	72	0	0	32	16	16	1	1536	2048	0	14336	1024	1024	0	17408	3918	804	35996	3610	3494	116	44328	1	32	20697	14682	617	8127.896047644829	5765.752030319437	242.30138964085904	434.1765024363833
5844	14	72	0	0	32	16	16	1	1536	1024	0	19456	2048	2048	0	22528	2105	468	50733	2952	2740	212	56258	1	64	25982	24262	489	10404.253546162325	9715.49532510932	195.81556400867433	314.37107611361944
5845	20	200	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1171	0	1671	360	38	322	3202	0	0	0	0	0	0.0	0.0	0.0	0.0
5846	22	72	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1366	0	726	147	31	116	2239	0	0	0	0	0	0.0	0.0	0.0	0.0
5847	23	200	5	0	0	0	0	1	0	1024	0	43008	0	0	0	44032	2607	0	107723	149	30	119	110479	0	0	0	0	0	0.0	0.0	0.0	0.0
5848	26	72	0	0	32	16	16	1	1536	1024	1024	11264	2048	1024	1024	15360	3439	922	29281	3725	3327	398	37367	1	32	18719	9899	663	7694.592554928146	4069.062006583349	272.5313779538095	367.6142050472342
5849	29	72	0	0	32	16	16	1	1536	1024	0	13312	0	0	0	14336	2008	496	32376	2386	2177	209	37266	1	64	13309	18963	104	5119.890087479203	7294.9489615198845	40.00815756990286	193.98186014061073
5850	5	201	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1120	0	1853	441	31	410	3414	0	0	0	0	0	0.0	0.0	0.0	0.0
5851	7	73	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1256	0	919	156	38	118	2331	0	0	0	0	0	0.0	0.0	0.0	0.0
5852	8	201	5	0	0	0	0	1	0	1024	0	41984	1024	0	1024	44032	2367	0	105854	146	30	116	108367	0	0	0	0	0	0.0	0.0	0.0	0.0
5853	11	73	0	0	32	16	16	1	1536	2048	0	12288	2048	1024	1024	16384	2927	815	32060	2965	2849	116	38767	1	32	18166	13704	190	7677.451027936131	5791.687156602265	80.29922356643537	420.91056826682484
5854	14	73	0	0	32	16	16	1	1536	0	1024	17408	1024	1024	0	19456	1996	801	44490	2955	2722	233	50242	1	64	18413	25967	110	7130.35563870865	10055.609888141396	42.59703037299471	268.530711357032
5855	20	201	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1192	0	1642	190	55	135	3024	0	0	0	0	0	0.0	0.0	0.0	0.0
5856	22	73	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	930	0	1065	149	31	118	2144	0	0	0	0	0	0.0	0.0	0.0	0.0
5857	23	201	5	0	0	0	0	1	0	1024	0	41984	0	0	0	43008	2344	0	104824	150	33	117	107318	0	0	0	0	0	0.0	0.0	0.0	0.0
5858	26	73	0	0	32	16	16	1	1536	2048	0	10240	1024	1024	0	13312	2676	800	25021	3658	3399	259	32155	1	32	13657	10951	413	5653.925796921163	4533.656103249883	170.97981651376145	318.3619343803452
5859	29	73	0	0	32	16	16	1	1536	1024	0	12288	1024	1024	0	14336	1951	503	31660	2338	2143	195	36452	1	64	13264	18292	104	5216.523208603095	7193.956765060902	40.901569186875896	193.91374958849994
5860	5	202	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1354	0	1647	160	38	122	3161	0	0	0	0	0	0.0	0.0	0.0	0.0
5861	7	74	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1391	0	986	196	33	163	2573	0	0	0	0	0	0.0	0.0	0.0	0.0
5862	8	202	5	0	0	0	0	1	0	7168	0	37888	0	0	0	45056	16302	0	95669	174	31	143	112145	0	0	0	0	0	0.0	0.0	0.0	0.0
