slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
5615	27	221	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2526	2278	26253	1663	1533	130	32720	gemm	0	2526	9717	18814	1663
5616	4	222	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1483	0	1375	166	30	136	3024	rope	0	1483	0	1375	166
5617	7	94	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2292	0	923	165	30	135	3380	kvappend	0	2292	0	923	165
5618	8	478	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2032	0	64975	265	30	235	67272	attention	2	2032	52	64923	265
5619	12	222	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2401	1756	27304	1887	1755	132	33348	gemm	0	2401	8125	20935	1887
5620	19	222	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1184	0	1581	314	167	147	3079	rope	0	1184	0	1581	314
5621	22	94	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1042	0	831	161	31	130	2034	kvappend	0	1042	0	831	161
5622	23	478	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1975	0	65266	160	31	129	67401	attention	2	1975	52	65214	160
5623	27	222	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2290	1418	26851	2074	1943	131	32633	gemm	0	2290	8203	20066	2074
5624	4	223	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1685	0	1557	414	34	380	3656	rope	0	1685	0	1557	414
5625	7	95	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1364	0	1187	159	30	129	2710	kvappend	0	1364	0	1187	159
5626	8	479	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1998	0	65636	243	30	213	67877	attention	2	1998	52	65584	243
5627	12	223	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2459	2312	25408	1941	1799	142	32120	gemm	0	2459	11268	16452	1941
5628	19	223	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1481	0	1743	169	32	137	3393	rope	0	1481	0	1743	169
5629	22	95	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1112	0	835	164	30	134	2111	kvappend	0	1112	0	835	164
5630	23	479	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2041	0	65371	235	30	205	67647	attention	2	2041	52	65319	235
5631	27	223	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2384	2115	26289	1948	1818	130	32736	gemm	0	2384	9226	19178	1948
5632	4	224	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1865	0	1410	515	34	481	3790	rope	0	1865	0	1410	515
5633	7	96	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1564	0	1302	206	30	176	3072	kvappend	0	1564	0	1302	206
5634	8	480	5	0	0	0	0	1	0	1024	0	25600	0	0	0	26624	2134	0	64900	226	30	196	67260	attention	2	2134	52	64848	226
5635	12	224	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2496	2167	27421	2760	2617	143	34844	gemm	0	2496	10478	19110	2760
5636	19	224	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1508	0	1597	218	66	152	3323	rope	0	1508	0	1597	218
5637	22	96	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	904	0	856	164	33	131	1924	kvappend	0	904	0	856	164
5638	23	480	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2093	0	65758	216	51	165	68067	attention	2	2093	52	65706	216
5639	27	224	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2389	1649	26292	1988	1859	129	32318	gemm	0	2389	9037	18904	1988
5640	4	225	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1393	0	1727	498	30	468	3618	rope	0	1393	0	1727	498
5641	7	97	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2001	0	927	179	50	129	3107	kvappend	0	2001	0	927	179
5642	8	481	5	0	0	0	0	1	0	1024	0	25600	1024	0	1024	27648	2020	0	65415	247	31	216	67682	attention	2	2020	53	65362	247
5643	12	225	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2562	2524	26847	1843	1713	130	33776	gemm	0	2562	11244	18127	1843
5644	19	225	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1264	0	1870	445	32	413	3579	rope	0	1264	0	1870	445
5645	22	97	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1325	0	942	161	30	131	2428	kvappend	0	1325	0	942	161
5646	23	481	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2036	0	66864	175	43	132	69075	attention	2	2036	52	66812	175
5647	27	225	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2390	2542	25096	2004	1873	131	32032	gemm	0	2390	10268	17370	2004
5648	4	226	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1482	0	1484	308	33	275	3274	rope	0	1482	0	1484	308
5649	7	98	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1416	0	1349	159	30	129	2924	kvappend	0	1416	0	1349	159
5650	8	482	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2127	0	66543	159	30	129	68829	attention	2	2127	52	66491	159
5651	12	226	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2522	2996	26844	1998	1865	133	34360	gemm	0	2522	12789	17051	1998
5652	19	226	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1301	0	1737	167	32	135	3205	rope	0	1301	0	1737	167
5653	22	98	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1293	0	941	161	30	131	2395	kvappend	0	1293	0	941	161
5654	23	482	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	2105	0	66400	219	31	188	68724	attention	2	2105	52	66348	219
5655	27	226	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2220	1476	25798	2709	2580	129	32203	gemm	0	2220	8253	19021	2709
5656	4	227	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1452	0	1655	445	31	414	3552	rope	0	1452	0	1655	445
5657	7	99	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1456	0	1231	159	30	129	2846	kvappend	0	1456	0	1231	159
5658	8	483	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2011	0	65681	177	30	147	67869	attention	2	2011	52	65629	177
5659	12	227	0	0	32	16	32	1	3072	1024	0	11264	1024	1024	0	13312	2447	2193	27405	2163	2023	140	34208	gemm	0	2447	11156	18442	2163
5660	19	227	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1276	0	1717	161	30	131	3154	rope	0	1276	0	1717	161
5661	22	99	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1222	0	884	163	30	133	2269	kvappend	0	1222	0	884	163
5662	23	483	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2106	0	66465	327	30	297	68898	attention	2	2106	52	66413	327
5663	27	227	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2265	2376	25718	2182	2053	129	32541	gemm	0	2265	11716	16378	2182
5664	4	228	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1506	0	1766	395	34	361	3667	rope	0	1506	0	1766	395
5665	7	100	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1378	0	1400	161	30	131	2939	kvappend	0	1378	0	1400	161
5666	8	484	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2062	0	65907	254	30	224	68223	attention	2	2062	52	65855	254
5667	12	228	0	0	32	16	32	1	3072	1024	0	12288	1024	1024	0	14336	2268	2049	28716	2659	2302	357	35692	gemm	0	2268	10951	19814	2659
5668	19	228	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1793	0	1544	191	54	137	3528	rope	0	1793	0	1544	191
5669	22	100	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1084	0	850	161	30	131	2095	kvappend	0	1084	0	850	161
5670	23	484	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	2193	0	65819	214	30	184	68226	attention	2	2193	52	65767	214
5671	27	228	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2274	2488	26154	1950	1821	129	32866	gemm	0	2274	10410	18232	1950
5672	4	229	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1400	0	1571	359	32	327	3330	rope	0	1400	0	1571	359
5673	7	101	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1574	0	1392	159	30	129	3125	kvappend	0	1574	0	1392	159
5674	8	485	5	0	0	0	0	1	0	1024	0	26624	0	0	0	27648	1999	0	66984	175	30	145	69158	attention	2	1999	52	66932	175
5675	12	229	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2566	2396	27452	2372	2243	129	34786	gemm	0	2566	11450	18398	2372
5676	19	229	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1240	0	1908	174	30	144	3322	rope	0	1240	0	1908	174
5677	22	101	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1113	0	936	162	30	132	2211	kvappend	0	1113	0	936	162
5678	23	485	5	0	0	0	0	1	0	0	0	26624	0	0	0	26624	1975	0	66501	231	30	201	68707	attention	2	1975	52	66449	231
5679	27	229	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2122	2197	25739	2496	2367	129	32554	gemm	0	2122	10361	17575	2496
5680	4	230	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1492	0	1666	169	30	139	3327	rope	0	1492	0	1666	169
5681	7	102	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1542	0	1284	159	30	129	2985	kvappend	0	1542	0	1284	159
5682	8	486	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2171	0	67821	227	50	177	70219	attention	2	2171	52	67769	227
5683	12	230	0	0	32	16	32	1	3072	1024	1024	11264	0	0	0	13312	2568	2270	28044	1935	1805	130	34817	gemm	0	2568	11855	18459	1935
5684	19	230	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1355	0	1842	159	30	129	3356	rope	0	1355	0	1842	159
5685	22	102	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1076	0	958	161	30	131	2195	kvappend	0	1076	0	958	161
5686	23	486	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	2167	0	67768	252	54	198	70187	attention	2	2167	52	67716	252
5687	27	230	0	0	32	16	32	1	3072	1024	1024	10240	0	0	0	12288	2362	2384	25045	2141	2011	130	31932	gemm	0	2362	10247	17182	2141
5688	4	231	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1541	0	1710	510	31	479	3761	rope	0	1541	0	1710	510
5689	7	103	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1406	0	1183	165	31	134	2754	kvappend	0	1406	0	1183	165
5690	8	487	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1980	0	69620	195	33	162	71795	attention	2	1980	52	69568	195
5691	12	231	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2378	2296	27401	2038	1909	129	34113	gemm	0	2378	11906	17791	2038
5692	19	231	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1551	0	1870	179	33	146	3600	rope	0	1551	0	1870	179
5693	22	103	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1551	0	938	159	30	129	2648	kvappend	0	1551	0	938	159
5694	23	487	5	0	0	0	0	1	0	0	0	27648	0	0	0	27648	1849	0	67792	163	30	133	69804	attention	2	1849	52	67740	163
5695	27	231	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2563	2095	26491	1902	1772	130	33051	gemm	0	2563	8651	19935	1902
5696	4	232	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1475	0	1387	406	33	373	3268	rope	0	1475	0	1387	406
5697	7	104	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1323	0	1365	159	30	129	2847	kvappend	0	1323	0	1365	159
5698	8	488	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2081	0	68864	314	37	277	71259	attention	2	2081	52	68812	314
5699	12	232	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2281	2306	27625	2404	2273	131	34616	gemm	0	2281	12323	17608	2404
5700	19	232	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1216	0	1826	173	30	143	3215	rope	0	1216	0	1826	173
5701	22	104	3	0	0	0	0	1	0	0	0	0	0	0	0	0	921	0	737	166	30	136	1824	kvappend	0	921	0	737	166
5702	23	488	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2249	0	69263	357	32	325	71869	attention	2	2249	52	69211	357
5703	27	232	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2292	2733	25506	1912	1783	129	32443	gemm	0	2292	10392	17847	1912
5704	4	233	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1471	0	1481	394	43	351	3346	rope	0	1471	0	1481	394
5705	7	105	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1661	0	835	163	30	133	2659	kvappend	0	1661	0	835	163
5706	8	489	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	1905	0	68851	214	30	184	70970	attention	2	1905	53	68798	214
5707	12	233	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2501	1981	26609	1777	1527	250	32868	gemm	0	2501	10622	17968	1777
5708	19	233	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1027	0	1607	487	115	372	3121	rope	0	1027	0	1607	487
5709	22	105	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1037	0	906	163	32	131	2106	kvappend	0	1037	0	906	163
5710	23	489	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2163	0	68579	270	30	240	71012	attention	2	2163	52	68527	270
5711	27	233	0	0	32	16	32	1	3072	1024	1024	10240	1024	1024	0	13312	2161	2297	25867	1798	1525	273	32123	gemm	0	2161	8703	19461	1798
5712	4	234	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1498	0	1230	163	30	133	2891	rope	0	1498	0	1230	163
5713	7	106	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	2362	0	1155	374	31	343	3891	kvappend	0	2362	0	1155	374
5714	8	490	5	0	0	0	0	1	0	1024	0	27648	0	0	0	28672	2015	0	69287	192	30	162	71494	attention	2	2015	52	69235	192
5715	12	234	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2924	1683	17933	2012	1883	129	24552	gemm	0	2924	7707	11909	2012
5716	19	234	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1508	0	1569	203	35	168	3280	rope	0	1508	0	1569	203
5717	22	106	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1211	0	1137	163	34	129	2511	kvappend	0	1211	0	1137	163
5718	23	490	5	0	0	0	0	1	0	1024	0	28672	0	0	0	29696	2187	0	70687	203	30	173	73077	attention	2	2187	52	70635	203
5719	27	234	0	0	32	16	32	1	3072	1024	1024	6144	1024	1024	0	9216	3561	3048	15475	1828	1698	130	23912	gemm	0	3561	9500	9023	1828
5720	4	235	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1596	0	1203	170	33	137	2969	rope	0	1596	0	1203	170
5721	7	107	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1394	0	1162	168	35	133	2724	kvappend	0	1394	0	1162	168
5722	8	491	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1822	0	79263	160	30	130	81245	attention	2	1822	72	79191	160
5723	12	235	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	3385	2186	16576	1472	1340	132	23619	gemm	0	3385	8689	10073	1472
5724	19	235	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1276	0	1925	435	32	403	3636	rope	0	1276	0	1925	435
5725	22	107	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1374	0	1154	179	30	149	2707	kvappend	0	1374	0	1154	179
5726	23	491	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1975	0	78503	443	42	401	80921	attention	2	1975	68	78435	443
5727	27	235	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3346	2485	17756	1904	1774	130	25491	gemm	0	3346	9099	11142	1904
5728	4	236	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1574	0	1421	397	34	363	3392	rope	0	1574	0	1421	397
5729	7	108	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1401	0	1272	209	35	174	2882	kvappend	0	1401	0	1272	209
5730	8	492	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2126	0	80075	207	49	158	82408	attention	2	2126	52	80023	207
5731	12	236	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3306	2379	18040	982	849	133	24707	gemm	0	3306	9865	10554	982
5732	19	236	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1594	0	1488	406	38	368	3488	rope	0	1594	0	1488	406
5733	22	108	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1275	0	1257	189	32	157	2721	kvappend	0	1275	0	1257	189
5734	23	492	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2204	0	78217	160	31	129	80581	attention	2	2204	68	78149	160
5735	27	236	0	0	32	16	32	1	3072	2048	1024	7168	1024	1024	0	11264	4093	2143	18992	1766	1636	130	26994	gemm	0	4093	10435	10700	1766
5736	4	237	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1557	0	1404	371	35	336	3332	rope	0	1557	0	1404	371
5737	7	109	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1553	0	1355	162	32	130	3070	kvappend	0	1553	0	1355	162
5738	8	493	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2053	0	79615	267	48	219	81935	attention	2	2053	52	79563	267
5739	12	237	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3241	2756	16916	1420	1289	131	24333	gemm	0	3241	9811	9861	1420
5740	19	237	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1358	0	1808	704	31	673	3870	rope	0	1358	0	1808	704
5741	22	109	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1375	0	1232	163	33	130	2770	kvappend	0	1375	0	1232	163
5742	23	493	5	0	0	0	0	1	0	1024	0	30720	0	0	0	31744	2055	0	78966	185	52	133	81206	attention	2	2055	53	78913	185
5743	27	237	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2751	2298	17513	1523	1394	129	24085	gemm	0	2751	9961	9850	1523
5744	4	238	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1736	0	1555	286	31	255	3577	rope	0	1736	0	1555	286
5745	7	110	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1369	0	1355	226	61	165	2950	kvappend	0	1369	0	1355	226
5746	8	494	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2051	0	78660	190	35	155	80901	attention	2	2051	52	78608	190
5747	12	238	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2877	2813	17232	1639	1134	505	24561	gemm	0	2877	10428	9617	1639
5748	19	238	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1386	0	1339	166	32	134	2891	rope	0	1386	0	1339	166
5749	22	110	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1360	0	1212	188	59	129	2760	kvappend	0	1360	0	1212	188
5750	23	494	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2142	0	78805	192	33	159	81139	attention	2	2142	52	78753	192
5751	27	238	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3668	2708	18149	1191	1061	130	25716	gemm	0	3668	9482	11375	1191
5752	4	239	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1370	0	1827	420	36	384	3617	rope	0	1370	0	1827	420
5753	7	111	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1366	0	1334	182	31	151	2882	kvappend	0	1366	0	1334	182
5754	8	495	5	0	0	0	0	1	0	1024	0	32768	0	0	0	33792	2048	0	81125	316	32	284	83489	attention	2	2048	52	81073	316
5755	12	239	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	2966	2324	17622	1467	1136	331	24379	gemm	0	2966	9166	10780	1467
5756	19	239	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1418	0	1599	226	30	196	3243	rope	0	1418	0	1599	226
5757	22	111	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1259	0	1140	187	31	156	2586	kvappend	0	1259	0	1140	187
5758	23	495	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	1661	0	80545	191	34	157	82397	attention	2	1661	52	80493	191
5759	27	239	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2980	2481	17497	1003	873	130	23961	gemm	0	2980	10467	9511	1003
5760	4	240	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1241	0	1815	385	30	355	3441	rope	0	1241	0	1815	385
5761	7	112	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1475	0	1354	205	59	146	3034	kvappend	0	1475	0	1354	205
5762	8	496	5	0	0	0	0	1	0	1024	0	31744	1024	0	1024	33792	2216	0	80453	219	56	163	82888	attention	2	2216	71	80382	219
5763	12	240	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2950	2999	16609	1711	1052	659	24269	gemm	0	2950	9279	10329	1711
5764	19	240	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1500	0	1309	161	30	131	2970	rope	0	1500	0	1309	161
5765	22	112	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1302	0	1209	197	32	165	2708	kvappend	0	1302	0	1209	197
5766	23	496	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	1974	0	79413	401	31	370	81788	attention	2	1974	53	79360	401
5767	27	240	0	0	32	16	32	1	3072	2048	0	8192	0	0	0	10240	3133	1903	19164	1328	1198	130	25528	gemm	0	3133	9702	11365	1328
5768	4	241	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1566	0	1450	360	34	326	3376	rope	0	1566	0	1450	360
5769	7	113	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1621	0	1426	187	56	131	3234	kvappend	0	1621	0	1426	187
5770	8	497	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2100	0	79546	232	38	194	81878	attention	2	2100	54	79492	232
5771	12	241	0	0	32	16	32	1	3072	1024	1024	7168	0	0	0	9216	2477	2499	17120	1485	1065	420	23581	gemm	0	2477	9262	10357	1485
5772	19	241	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1620	0	1439	173	31	142	3232	rope	0	1620	0	1439	173
5773	22	113	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1424	0	1437	159	30	129	3020	kvappend	0	1424	0	1437	159
5774	23	497	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2075	0	80035	159	30	129	82269	attention	2	2075	55	79980	159
5775	27	241	0	0	32	16	32	1	3072	2048	0	8192	1024	1024	0	11264	2793	2040	19887	1916	1787	129	26636	gemm	0	2793	9424	12503	1916
5776	4	242	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1245	0	1051	420	30	390	2716	rope	0	1245	0	1051	420
5777	7	114	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1502	0	1377	172	36	136	3051	kvappend	0	1502	0	1377	172
5778	8	498	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2181	0	79861	160	31	129	82202	attention	2	2181	63	79798	160
5779	12	242	0	0	32	16	32	1	3072	2048	1024	6144	1024	1024	0	10240	3727	2932	15529	1939	1578	361	24127	gemm	0	3727	9667	8794	1939
5780	19	242	2	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1573	0	1515	488	34	454	3576	rope	0	1573	0	1515	488
5781	22	114	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1319	0	1312	201	31	170	2832	kvappend	0	1319	0	1312	201
5782	23	498	5	0	0	0	0	1	0	0	0	31744	0	0	0	31744	2126	0	78965	167	34	133	81258	attention	2	2126	52	78913	167
5783	27	242	0	0	32	16	32	1	3072	1024	1024	8192	0	0	0	10240	2892	2602	18407	1625	1496	129	25526	gemm	0	2892	10671	10338	1625
5784	4	243	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1412	0	1466	354	30	324	3232	rope	0	1412	0	1466	354
5785	7	115	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1438	0	1356	176	45	131	2970	kvappend	0	1438	0	1356	176
5786	8	499	5	0	0	0	0	1	0	1024	0	31744	1024	0	1024	33792	1937	0	80700	211	43	168	82848	attention	2	1937	52	80648	211
5787	12	243	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3190	2326	18011	972	843	129	24499	gemm	0	3190	8914	11423	972
5788	19	243	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1497	0	1546	357	32	325	3400	rope	0	1497	0	1546	357
5789	22	115	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1256	0	1390	161	30	131	2807	kvappend	0	1256	0	1390	161
5790	23	499	5	0	0	0	0	1	0	0	0	32768	0	0	0	32768	2165	0	81336	272	30	242	83773	attention	2	2165	60	81276	272
5791	27	243	0	0	32	16	32	1	3072	2048	1024	7168	1024	1024	0	11264	3226	2713	17764	2449	2320	129	26152	gemm	0	3226	10340	10137	2449
5792	4	244	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1228	0	1303	445	30	415	2976	rope	0	1228	0	1303	445
5793	7	116	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1540	0	1237	210	66	144	2987	kvappend	0	1540	0	1237	210
5794	8	500	5	0	0	0	0	1	0	1024	0	32768	1024	1024	0	34816	2158	0	82801	161	30	131	85120	attention	2	2158	53	82748	161
5795	12	244	0	0	32	16	32	1	3072	1024	1024	7168	1024	1024	0	10240	3070	2596	18266	1004	873	131	24936	gemm	0	3070	10295	10567	1004
5796	19	244	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1386	0	1649	335	34	301	3370	rope	0	1386	0	1649	335
5797	22	116	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1342	0	1198	196	44	152	2736	kvappend	0	1342	0	1198	196
5798	23	500	5	0	0	0	0	1	0	1024	0	31744	0	0	0	32768	2139	0	79767	194	30	164	82100	attention	2	2139	52	79715	194
5799	27	244	0	0	32	16	32	1	3072	2048	1024	7168	0	0	0	10240	2421	2559	17601	1218	1085	133	23799	gemm	0	2421	9713	10447	1218
5800	4	245	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1527	0	1266	173	35	138	2966	rope	0	1527	0	1266	173
5801	7	117	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1416	0	1213	205	74	131	2834	kvappend	0	1416	0	1213	205
5802	8	501	5	0	0	0	0	1	0	1024	0	31744	1024	0	1024	33792	1979	0	80781	295	55	240	83055	attention	2	1979	52	80729	295
5803	12	245	0	0	32	16	32	1	3072	1024	1024	9216	1024	1024	0	12288	2940	2223	22766	1911	1780	131	29840	gemm	0	2940	11113	13876	1911
5804	19	245	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1507	0	1385	290	30	260	3182	rope	0	1507	0	1385	290
