slot	stage	logical_task	kind	on_cp	tile_m	tile_n	tile_k	split_k	operand_bytes	setup_ns	load_wait_ns	mainloop_ns	epilogue_ns	body_epilogue_ns	harness_tail_ns	run_ns	setup_cycles	load_wait_cycles	mainloop_cycles	epilogue_cycles	body_epilogue_cycles	harness_tail_cycles	run_cycles	kind_name	simt_barriers	seg_setup	seg_wait	seg_compute	seg_epilogue
13704	20	462	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1327	0	1616	169	30	139	3112	rope	0	1327	0	1616	169
13705	22	78	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1461	0	914	155	36	119	2530	kvappend	0	1461	0	914	155
13706	22	334	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	764	0	1158	151	30	121	2073	kvappend	0	764	0	1158	151
13707	21	462	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1060	0	867	146	30	116	2073	kvappend	0	1060	0	867	146
13708	23	462	5	0	0	0	0	1	0	0	0	24576	0	0	0	24576	2183	0	59605	183	30	153	61971	attention	2	2183	53	59552	183
13709	27	206	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2557	703	24154	2363	2236	127	29777	gemm	0	2557	10618	14239	2363
13710	35	462	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	2083	0	1881	215	75	140	4179	rope	0	2083	0	1881	215
13711	37	78	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1112	0	892	475	30	445	2479	kvappend	0	1112	0	892	475
13712	37	334	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1933	0	1306	392	32	360	3631	kvappend	0	1933	0	1306	392
13713	36	462	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1198	0	988	146	30	116	2332	kvappend	0	1198	0	988	146
13714	38	462	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2128	0	59259	193	30	163	61580	attention	2	2128	53	59206	193
13715	41	206	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2591	843	25093	2705	2586	119	31232	gemm	0	2591	12137	13799	2705
13716	50	462	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1233	0	1595	433	30	403	3261	rope	0	1233	0	1595	433
13717	52	206	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1187	0	941	383	30	353	2511	kvappend	0	1187	0	941	383
13718	52	462	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1403	0	969	370	48	322	2742	kvappend	0	1403	0	969	370
13719	53	462	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2002	0	60158	166	30	136	62326	attention	2	2002	53	60105	166
13720	56	206	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2544	749	24330	2461	2339	122	30084	gemm	0	2544	10756	14323	2461
13721	5	463	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1037	0	1253	147	30	117	2437	rope	0	1037	0	1253	147
13722	7	79	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1375	0	927	165	30	135	2467	kvappend	0	1375	0	927	165
13723	7	335	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1018	0	820	353	30	323	2191	kvappend	0	1018	0	820	353
13724	6	463	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1072	0	894	148	30	118	2114	kvappend	0	1072	0	894	148
13725	8	463	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2101	0	59681	189	31	158	61971	attention	2	2101	53	59628	189
13726	12	207	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2409	734	27193	1678	1547	131	32014	gemm	0	2409	13005	14922	1678
13727	20	463	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1102	0	1401	403	33	370	2906	rope	0	1102	0	1401	403
13728	22	79	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1457	0	1048	228	81	147	2733	kvappend	0	1457	0	1048	228
13729	22	335	3	0	0	0	0	1	0	0	0	0	0	0	0	0	594	0	821	149	30	119	1564	kvappend	0	594	0	821	149
13730	21	463	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	808	0	1100	147	31	116	2055	kvappend	0	808	0	1100	147
13731	23	463	5	0	0	0	0	1	0	0	0	24576	0	0	0	24576	1902	0	59797	183	30	153	61882	attention	2	1902	53	59744	183
13732	27	207	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2420	985	25510	1965	1832	133	30880	gemm	0	2420	10980	15515	1965
13733	35	463	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1248	0	1499	227	30	197	2974	rope	0	1248	0	1499	227
13734	37	79	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1421	0	765	166	36	130	2352	kvappend	0	1421	0	765	166
13735	37	335	3	0	0	0	0	1	0	0	0	0	0	0	0	0	975	0	886	256	30	226	2117	kvappend	0	975	0	886	256
13736	36	463	3	0	0	0	0	1	0	0	0	0	1024	1024	0	1024	1225	0	880	148	30	118	2253	kvappend	0	1225	0	880	148
13737	38	463	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	1982	0	60133	229	30	199	62344	attention	2	1982	53	60080	229
13738	41	207	0	0	32	16	16	1	1536	1024	1024	10240	0	0	0	12288	2544	807	25005	2378	2261	117	30734	gemm	0	2544	10619	15193	2378
13739	50	463	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1189	0	1318	397	33	364	2904	rope	0	1189	0	1318	397
13740	52	207	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1519	0	835	149	32	117	2503	kvappend	0	1519	0	835	149
13741	52	463	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1029	0	1103	380	30	350	2512	kvappend	0	1029	0	1103	380
13742	53	463	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2054	0	59000	178	30	148	61232	attention	2	2054	54	58946	178
13743	56	207	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2619	567	24975	2178	2060	118	30339	gemm	0	2619	10135	15407	2178
13744	5	464	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	658	0	1279	329	30	299	2266	rope	0	658	0	1279	329
13745	7	80	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1417	0	958	154	31	123	2529	kvappend	0	1417	0	958	154
13746	7	336	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1008	0	1182	167	41	126	2357	kvappend	0	1008	0	1182	167
13747	6	464	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1027	0	1060	149	30	119	2236	kvappend	0	1027	0	1060	149
13748	8	464	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2250	0	60175	160	30	130	62585	attention	2	2250	53	60122	160
13749	12	208	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2691	840	26608	2349	2233	116	32488	gemm	0	2691	11863	15585	2349
13750	20	464	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1251	0	1276	396	34	362	2923	rope	0	1251	0	1276	396
13751	22	80	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1470	0	933	150	30	120	2553	kvappend	0	1470	0	933	150
13752	22	336	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1352	0	931	155	32	123	2438	kvappend	0	1352	0	931	155
13753	21	464	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1251	0	688	146	30	116	2085	kvappend	0	1251	0	688	146
13754	23	464	5	0	0	0	0	1	0	0	0	24576	0	0	0	24576	2047	0	60109	207	30	177	62363	attention	2	2047	53	60056	207
13755	27	208	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2654	696	26144	1730	1613	117	31224	gemm	0	2654	10703	16137	1730
13756	35	464	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1258	0	1942	148	30	118	3348	rope	0	1258	0	1942	148
13757	37	80	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1251	0	1082	249	30	219	2582	kvappend	0	1251	0	1082	249
13758	37	336	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1065	0	1168	222	83	139	2455	kvappend	0	1065	0	1168	222
13759	36	464	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1202	0	1115	146	30	116	2463	kvappend	0	1202	0	1115	146
13760	38	464	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2057	0	60043	185	30	155	62285	attention	2	2057	53	59990	185
13761	41	208	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2479	693	25753	2868	2751	117	31793	gemm	0	2479	11402	15044	2868
13762	50	464	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1151	0	1313	159	30	129	2623	rope	0	1151	0	1313	159
13763	52	208	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1358	0	853	217	38	179	2428	kvappend	0	1358	0	853	217
13764	52	464	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1058	0	934	151	34	117	2143	kvappend	0	1058	0	934	151
13765	53	464	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	1707	0	60487	163	30	133	62357	attention	2	1707	53	60434	163
13766	56	208	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2526	1117	23930	2393	2276	117	29966	gemm	0	2526	11840	13207	2393
13767	5	465	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1110	0	1250	151	31	120	2511	rope	0	1110	0	1250	151
13768	7	81	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1432	0	1201	162	30	132	2795	kvappend	0	1432	0	1201	162
13769	7	337	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1072	0	1127	218	35	183	2417	kvappend	0	1072	0	1127	218
13770	6	465	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1014	0	876	147	31	116	2037	kvappend	0	1014	0	876	147
13771	8	465	5	0	0	0	0	1	0	1024	0	23552	1024	0	1024	25600	2198	0	61309	224	31	193	63731	attention	2	2198	53	61256	224
13772	12	209	0	0	32	16	16	1	1536	1024	1024	11264	0	0	0	13312	2780	828	27662	1734	1617	117	33004	gemm	0	2780	13726	14764	1734
13773	20	465	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1532	0	1060	151	31	120	2743	rope	0	1532	0	1060	151
13774	22	81	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1520	0	842	153	31	122	2515	kvappend	0	1520	0	842	153
13775	22	337	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1121	0	993	157	30	127	2271	kvappend	0	1121	0	993	157
13776	21	465	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1056	0	860	149	31	118	2065	kvappend	0	1056	0	860	149
13777	23	465	5	0	0	0	0	1	0	0	0	24576	0	0	0	24576	2194	0	60452	196	30	166	62842	attention	2	2194	53	60399	196
13778	27	209	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2083	662	23950	2615	2084	531	29310	gemm	0	2083	10747	13865	2615
13779	35	465	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1215	0	1280	383	30	353	2878	rope	0	1215	0	1280	383
13780	37	81	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1339	0	1225	383	30	353	2947	kvappend	0	1339	0	1225	383
13781	37	337	3	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1707	0	1376	164	40	124	3247	kvappend	0	1707	0	1376	164
13782	36	465	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1232	0	926	146	30	116	2304	kvappend	0	1232	0	926	146
13783	38	465	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	1529	0	60885	196	30	166	62610	attention	2	1529	53	60832	196
13784	41	209	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2661	866	26278	2479	2321	158	32284	gemm	0	2661	11888	15256	2479
13785	50	465	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1246	0	1254	158	32	126	2658	rope	0	1246	0	1254	158
13786	52	209	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1430	0	1222	403	41	362	3055	kvappend	0	1430	0	1222	403
13787	52	465	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1058	0	692	357	33	324	2107	kvappend	0	1058	0	692	357
13788	53	465	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	1992	0	61315	146	30	116	63453	attention	2	1992	53	61262	146
13789	56	209	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2470	708	24013	2400	2279	121	29591	gemm	0	2470	12240	12481	2400
13790	5	466	2	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1114	0	1558	530	32	498	3202	rope	0	1114	0	1558	530
13791	7	82	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1172	0	1148	238	32	206	2558	kvappend	0	1172	0	1148	238
13792	7	338	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1093	0	1077	232	36	196	2402	kvappend	0	1093	0	1077	232
13793	6	466	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1231	0	1152	147	30	117	2530	kvappend	0	1231	0	1152	147
13794	8	466	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2173	0	61337	193	30	163	63703	attention	2	2173	53	61284	193
13795	12	210	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2703	729	24150	3066	2950	116	30648	gemm	0	2703	12697	12182	3066
13796	20	466	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1288	0	1555	152	32	120	2995	rope	0	1288	0	1555	152
13797	22	82	3	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1521	0	1200	238	107	131	2959	kvappend	0	1521	0	1200	238
13798	22	338	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1094	0	1227	157	35	122	2478	kvappend	0	1094	0	1227	157
13799	21	466	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1035	0	894	149	31	118	2078	kvappend	0	1035	0	894	149
13800	23	466	5	0	0	0	0	1	0	0	0	24576	0	0	0	24576	2162	0	61315	212	30	182	63689	attention	2	2162	53	61262	212
13801	27	210	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2618	878	23928	2721	2603	118	30145	gemm	0	2618	11723	13083	2721
13802	35	466	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1030	0	1355	237	30	207	2622	rope	0	1030	0	1355	237
13803	37	82	3	0	0	0	0	1	0	1024	0	0	1024	0	1024	2048	1688	0	831	150	32	118	2669	kvappend	0	1688	0	831	150
13804	37	338	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	989	0	1190	152	30	122	2331	kvappend	0	989	0	1190	152
13805	36	466	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1268	0	946	147	30	117	2361	kvappend	0	1268	0	946	147
13806	38	466	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2137	0	60991	170	30	140	63298	attention	2	2137	53	60938	170
13807	41	210	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2496	804	24145	3021	2638	383	30466	gemm	0	2496	11955	12994	3021
13808	50	466	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1358	0	1704	431	39	392	3493	rope	0	1358	0	1704	431
13809	52	210	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1427	0	1283	231	33	198	2941	kvappend	0	1427	0	1283	231
13810	52	466	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1048	0	1207	197	30	167	2452	kvappend	0	1048	0	1207	197
13811	53	466	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2138	0	60619	171	31	140	62928	attention	2	2138	53	60566	171
13812	56	210	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2572	800	24443	2918	2713	205	30733	gemm	0	2572	11765	13478	2918
13813	5	467	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	863	0	1453	753	32	721	3069	rope	0	863	0	1453	753
13814	7	83	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1482	0	910	160	34	126	2552	kvappend	0	1482	0	910	160
13815	7	339	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1054	0	1201	233	30	203	2488	kvappend	0	1054	0	1201	233
13816	6	467	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1029	0	919	146	30	116	2094	kvappend	0	1029	0	919	146
13817	8	467	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2122	0	61747	226	31	195	64095	attention	2	2122	53	61694	226
13818	12	211	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2436	670	25889	2829	2713	116	31824	gemm	0	2436	12591	13968	2829
13819	20	467	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1256	0	1463	152	31	121	2871	rope	0	1256	0	1463	152
13820	22	83	3	0	0	0	0	1	0	1024	0	0	1024	1024	0	2048	1452	0	1167	185	62	123	2804	kvappend	0	1452	0	1167	185
13821	22	339	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1009	0	677	378	31	347	2064	kvappend	0	1009	0	677	378
13822	21	467	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	958	0	922	149	30	119	2029	kvappend	0	958	0	922	149
13823	23	467	5	0	0	0	0	1	0	0	0	24576	0	0	0	24576	2215	0	60799	223	30	193	63237	attention	2	2215	53	60746	223
13824	27	211	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2041	606	24986	2115	1864	251	29748	gemm	0	2041	10789	14803	2115
13825	35	467	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1232	0	1681	351	30	321	3264	rope	0	1232	0	1681	351
13826	37	83	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1225	0	1170	150	30	120	2545	kvappend	0	1225	0	1170	150
13827	37	339	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	773	0	1123	377	39	338	2273	kvappend	0	773	0	1123	377
13828	36	467	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1015	0	699	146	30	116	1860	kvappend	0	1015	0	699	146
13829	38	467	5	0	0	0	0	1	0	1024	0	23552	0	0	0	24576	2253	0	61054	214	30	184	63521	attention	2	2253	53	61001	214
13830	41	211	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2600	824	25862	2269	2145	124	31555	gemm	0	2600	12340	14346	2269
13831	50	467	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1081	0	1343	727	113	614	3151	rope	0	1081	0	1343	727
13832	52	211	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1317	0	1202	469	37	432	2988	kvappend	0	1317	0	1202	469
13833	52	467	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1091	0	1094	249	30	219	2434	kvappend	0	1091	0	1094	249
13834	53	467	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2076	0	61356	208	30	178	63640	attention	2	2076	53	61303	208
13835	56	211	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2642	652	23928	2330	2214	116	29552	gemm	0	2642	10686	13894	2330
13836	5	468	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1219	0	1742	358	30	328	3319	rope	0	1219	0	1742	358
13837	7	84	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1229	0	1071	397	30	367	2697	kvappend	0	1229	0	1071	397
13838	7	340	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	750	0	1138	431	31	400	2319	kvappend	0	750	0	1138	431
13839	6	468	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1192	0	883	147	30	117	2222	kvappend	0	1192	0	883	147
13840	8	468	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2103	0	61518	245	30	215	63866	attention	2	2103	54	61464	245
13841	12	212	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2701	761	25916	2350	2230	120	31728	gemm	0	2701	12291	14386	2350
13842	20	468	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1374	0	1255	374	31	343	3003	rope	0	1374	0	1255	374
13843	22	84	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1460	0	912	149	30	119	2521	kvappend	0	1460	0	912	149
13844	22	340	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1238	0	735	146	30	116	2119	kvappend	0	1238	0	735	146
13845	21	468	3	0	0	0	0	1	0	0	0	0	0	0	0	0	808	0	901	146	30	116	1855	kvappend	0	808	0	901	146
13846	23	468	5	0	0	0	0	1	0	0	0	25600	0	0	0	25600	2107	0	62042	173	30	143	64322	attention	2	2107	53	61989	173
13847	27	212	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	1976	456	24931	2109	1765	344	29472	gemm	0	1976	9860	15527	2109
13848	35	468	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1182	0	1714	318	30	288	3214	rope	0	1182	0	1714	318
13849	37	84	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1139	0	930	151	31	120	2220	kvappend	0	1139	0	930	151
13850	37	340	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	951	0	1103	240	41	199	2294	kvappend	0	951	0	1103	240
13851	36	468	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	989	0	853	149	33	116	1991	kvappend	0	989	0	853	149
13852	38	468	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2266	0	61931	182	30	152	64379	attention	2	2266	53	61878	182
13853	41	212	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2393	1040	24206	2239	2122	117	29878	gemm	0	2393	11506	13740	2239
13854	50	468	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	757	0	1248	151	30	121	2156	rope	0	757	0	1248	151
13855	52	212	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1438	0	851	150	32	118	2439	kvappend	0	1438	0	851	150
13856	52	468	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1022	0	1144	281	30	251	2447	kvappend	0	1022	0	1144	281
13857	53	468	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2006	0	62066	196	30	166	64268	attention	2	2006	53	62013	196
13858	56	212	0	0	32	16	16	1	1536	1024	0	10240	1024	1024	0	12288	2481	778	24411	2316	2199	117	29986	gemm	0	2481	11587	13602	2316
13859	5	469	2	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1472	0	1500	150	30	120	3122	rope	0	1472	0	1500	150
13860	7	85	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1463	0	1027	151	30	121	2641	kvappend	0	1463	0	1027	151
13861	7	341	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1060	0	1028	147	30	117	2235	kvappend	0	1060	0	1028	147
13862	6	469	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1069	0	857	146	30	116	2072	kvappend	0	1069	0	857	146
13863	8	469	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2160	0	62305	229	30	199	64694	attention	2	2160	53	62252	229
13864	12	213	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2661	803	24338	2664	2522	142	30466	gemm	0	2661	10646	14495	2664
13865	20	469	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	992	0	1440	153	32	121	2585	rope	0	992	0	1440	153
13866	22	85	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1507	0	1225	164	30	134	2896	kvappend	0	1507	0	1225	164
13867	22	341	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1153	0	1204	159	33	126	2516	kvappend	0	1153	0	1204	159
13868	21	469	3	0	0	0	0	1	0	0	0	0	0	0	0	0	844	0	1063	146	30	116	2053	kvappend	0	844	0	1063	146
13869	23	469	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	1892	0	62189	193	31	162	64274	attention	2	1892	53	62136	193
13870	27	213	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2230	690	23791	3830	2771	1059	30541	gemm	0	2230	11694	12787	3830
13871	35	469	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1781	0	1870	151	32	119	3802	rope	0	1781	0	1870	151
13872	37	85	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1635	0	1015	153	36	117	2803	kvappend	0	1635	0	1015	153
13873	37	341	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	839	0	924	456	31	425	2219	kvappend	0	839	0	924	456
13874	36	469	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1094	0	923	148	31	117	2165	kvappend	0	1094	0	923	148
13875	38	469	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2159	0	62792	170	30	140	65121	attention	2	2159	53	62739	170
13876	41	213	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2794	815	23057	2877	2760	117	29543	gemm	0	2794	11762	12110	2877
13877	50	469	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1383	0	1773	183	66	117	3339	rope	0	1383	0	1773	183
13878	52	213	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1408	0	899	451	30	421	2758	kvappend	0	1408	0	899	451
13879	52	469	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1326	0	1201	462	32	430	2989	kvappend	0	1326	0	1201	462
13880	53	469	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	1923	0	61503	163	30	133	63589	attention	2	1923	54	61449	163
13881	56	213	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2706	705	23492	3273	3157	116	30176	gemm	0	2706	11285	12912	3273
13882	5	470	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	805	0	1327	535	30	505	2667	rope	0	805	0	1327	535
13883	7	86	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1561	0	1004	147	30	117	2712	kvappend	0	1561	0	1004	147
13884	7	342	3	0	0	0	0	1	0	0	0	0	0	0	0	0	1062	0	1220	180	38	142	2462	kvappend	0	1062	0	1220	180
13885	6	470	3	0	0	0	0	1	0	0	0	0	1024	0	1024	1024	1075	0	697	146	30	116	1918	kvappend	0	1075	0	697	146
13886	8	470	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	1447	0	62718	195	30	165	64360	attention	2	1447	53	62665	195
13887	12	214	0	0	32	16	16	1	1536	1024	1024	10240	1024	1024	0	13312	2823	817	26690	2185	2064	121	32515	gemm	0	2823	13523	13984	2185
13888	20	470	2	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1331	0	1305	459	30	429	3095	rope	0	1331	0	1305	459
13889	22	86	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1506	0	977	148	31	117	2631	kvappend	0	1506	0	977	148
13890	22	342	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1085	0	1026	151	30	121	2262	kvappend	0	1085	0	1026	151
13891	21	470	3	0	0	0	0	1	0	0	0	0	0	0	0	0	825	0	975	146	30	116	1946	kvappend	0	825	0	975	146
13892	23	470	5	0	0	0	0	1	0	1024	0	24576	0	0	0	25600	2105	0	62605	224	30	194	64934	attention	2	2105	53	62552	224
13893	27	214	0	0	32	16	16	1	1536	1024	1024	9216	1024	1024	0	12288	2623	761	24174	2878	2761	117	30436	gemm	0	2623	10912	14023	2878
13894	35	470	2	0	0	0	0	1	0	1024	0	1024	0	0	0	2048	1858	0	1814	152	35	117	3824	rope	0	1858	0	1814	152
13895	37	86	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1603	0	1145	233	32	201	2981	kvappend	0	1603	0	1145	233
13896	37	342	3	0	0	0	0	1	0	1024	0	0	0	0	0	1024	1091	0	1162	150	30	120	2403	kvappend	0	1091	0	1162	150
13897	36	470	3	0	0	0	0	1	0	0	0	1024	0	0	0	1024	1337	0	976	146	30	116	2459	kvappend	0	1337	0	976	146
